0 0 0 0 0 0 0 746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 993964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362388911 0 0 0 0 0 0 0 0 0 46138 3660 0 0 0 0 0 
7 3 0 0 0 336832 0 0 0 0 609054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2097763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79277214 0 0 0 0 29198978 0 0 0 0 0 0 0 0 0 0 0 0 0 9059 0 0 0 0 0 0 0 169780946 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 27799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 9892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306086141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234 0 0 0 0 0 9060797 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 60104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14549 0 0 0 0 0 0 0 0 0 0 64558 0 0 0 0 0 345819903 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2039 0 0 0 0 0 164366 0 0 0 0 0 0 0 0 0 0 43665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3286070 0 0 1 0 0 220288370 0 0 0 0 0 0 0 0 0 0 84375736 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306821 0 0 0 0 0 0 0 683678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270054690 0 0 0 0 0 0 0 65545491 0 0 0 
0 0 0 0 0 0 215981 0 0 0 20881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99817 0 0 0 0 0 0 0 0 0 0 73756173 0 0 0 9498478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 228185654 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 193530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9208 0 0 0 280786 0 0 0 0 0 0 295021903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 924653 0 
0 3 0 10452 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 271917 0 0 0 0 0 0 3721613 0 0 0 0 1011981 0 0 0 0 0 0 0 0 0 0 0 0 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26475274 0 0 0 0 0 0 331085347 0 0 0 
1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1413383 0 0 28 0 0 0 0 0 0 1307 1597010 0 0 0 0 0 0 0 0 0 0 618492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69567535 0 0 45 0 0 0 0 0 0 72642 229697600 0 0 0 0 0 0 0 0 0 0 39913436 
76 75 0 0 0 6196078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275744430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 255 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 342778945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 589241 0 0 0 0 277 0 0 0 0 0 0 0 0 0 732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 361970555 0 0 0 0 8061 12039328 0 0 0 0 0 0 0 0 39621 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 347085777 0 0 0 0 1394 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 896426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 41218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337676817 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 351867601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 0 
0 0 0 0 497 0 163575 0 0 0 177013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3746 0 0 0 0 0 35013 0 77992213 0 0 0 235957294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 733935 0 0 0 
