8.3e-09 17.2812 2.03125 8.07812 0 1178 3490060 0 0 299681906
8.3e-09 18 1.85938 8.07812 0 0 0 0 226016 325385135
8.3e-09 20.2969 1.85938 8.07812 0 0 0 0 728598 306046778
8.3e-09 19.0469 1.95312 8.07812 0 17 5344 0 238810 305774109
8.3e-09 21.375 2.21875 8.26562 0 951985 261613079 1 0 98733838
8.3e-09 18.6094 1.9375 8.07812 0 112280 383544197 0 0 0
8.3e-09 20.0781 1.98438 8.07812 0 579065 325266725 0 6239 1125266
8.3e-09 22.6094 2.71875 8.07812 2 3203110 385879574 0 228 4227
8.3e-09 20.2656 2.48438 7.84375 0 252321 42636594 0 50104 286932917
8.3e-09 18.5312 1.96875 7.95312 0 264351 340327112 0 0 0
8.3e-09 24.7656 1.90625 8.07812 8 791040 220598781 15 1179843 95649957
8.3e-09 18.4062 2.35938 7.85938 0 0 0 0 278995 330177817
8.3e-09 15.7812 2.40625 8.07812 0 17116 298558015 0 9 2501
8.3e-09 17.3594 2.35938 8.20312 0 1493 595127 0 117816 303235925
8.3e-09 20.5156 2 8.07812 0 73569 304536910 0 0 0
8.3e-09 18.6406 2.54688 8.07812 0 248733 349105222 0 420 200772
8.3e-09 20.1562 1.89062 8.07812 0 1123993 384041790 0 0 0
8.3e-09 19.5625 2.03125 8.07812 0 374301 297751745 0 6527 874177
8.3e-09 21.75 1.875 8.07812 0 0 0 1 1551523 293089628
8.3e-09 infty 1.95312 8.07812 272 0 0 268 0 0
8.3e-09 19.1719 1.85938 8.07812 0 0 0 0 49381 379615999
8.3e-09 16.8594 2.71875 8.07812 0 54678 388872404 0 0 0
8.3e-09 infty 1.85938 8.07812 324 0 428 338 0 0
8.3e-09 22.0469 1.89062 8.07812 0 100679 14166662 0 1295199 295429069
8.3e-09 infty 1.85938 8.07812 342 6030508 186853600 327 0 0
8.3e-09 17.6719 2.34375 8.125 0 57810 305635694 0 8540 2532493
8.3e-09 20.125 2.4375 8.07812 0 247 97315 0 745797 309876154
8.3e-09 18.2031 1.90625 8.07812 0 38143 56302476 0 231000 278272088
8.3e-09 18.2344 2.04688 8.07812 0 221886 299649263 0 0 0
8.3e-09 infty 2.51562 8.07812 317 0 0 355 0 0
8.3e-09 19.5 2.04688 8.07812 0 218717 192169126 0 471101 198141328
8.3e-09 25.2969 1.875 8.07812 4 74386 1656615 11 2862306 337292870
8.3e-09 20.1094 2.03125 8.07812 0 491730 161950391 0 663562 206282285
8.3e-09 19.2656 2.35938 7.89062 0 2272 916750 0 419064 311223400
8.3e-09 18.375 2.04688 8.07812 0 134880 337386537 0 925 164182
8.3e-09 26.1094 2.39062 8.07812 38 0 0 43 164577 304156812
8.3e-09 25.6875 2.40625 8.07812 25 6566526 296988211 17 0 0
8.3e-09 18.6719 1.89062 8.07812 0 0 0 0 376337 324226622
8.3e-09 18.6719 1.90625 8.07812 0 50545 379302514 0 1391 121199
8.3e-09 17.625 2.28125 8.07812 0 154 1783313 0 12760 367272425
8.3e-09 21.0938 1.98438 8.07812 0 756511 344953469 0 0 0
8.3e-09 20.1406 1.85938 8.07812 0 453463 371365028 0 15937 17921483
8.3e-09 20.0156 1.89062 8.07812 0 0 0 0 538923 294572255
8.3e-09 22.7812 2.32812 8.07812 0 1908156 345508226 0 0 3
8.3e-09 19.75 2.01562 8.07812 0 218207 378677840 0 0 0
8.3e-09 21 2.32812 8.07812 0 19936 2226776 0 514401 325796171
8.3e-09 infty 1.89062 8.07812 331 8033497 195997466 318 443 1988
8.3e-09 21.6406 2.48438 8.09375 0 598 17816 0 523527 331050665
8.3e-09 19.2344 1.92188 8.07812 0 0 23 0 390132 312968489
8.3e-09 20.5156 1.875 8.07812 0 786996 308106999 0 0 0
8.3e-09 19.1719 1.96875 8.25 0 214 22902 0 191928 358984461
8.3e-09 17.0156 1.85938 8.07812 0 90072 360684314 0 0 0
8.3e-09 23.1719 2.4375 8.07812 0 386832 38882239 0 343135 336108589
8.3e-09 23.125 2.25 8.07812 0 2563630 323104723 1 0 0
8.3e-09 19.1875 2.21875 8.20312 0 312897 109805682 0 74480 269481355
8.3e-09 17.8906 1.95312 8.10938 0 9406 6874295 0 220652 369173051
8.3e-09 19.0469 2.39062 8.07812 0 22523 51439933 0 212454 257266681
8.3e-09 19.9844 1.85938 8.07812 0 113643 74106239 0 421638 275396093
8.3e-09 20.2344 2.53125 8.07812 0 819166 312984813 0 47644 8976319
8.3e-09 19.6719 1.89062 8.07812 0 0 0 0 263475 310217229
8.3e-09 19.8594 2.32812 8.07812 0 6895 45647919 0 597988 298456552
8.3e-09 22.1719 2.20312 8.07812 0 983446 384431601 0 0 0
8.3e-09 18.7188 2.1875 8.07812 0 0 0 0 505855 388516534
8.3e-09 28.2188 2.34375 8.07812 248 386169 3129426 264 5349174 274794873
8.3e-09 16.4844 1.9375 8.07812 0 13925 367714851 0 67 17509
8.3e-09 20.75 2.29688 8.07812 0 605070 300870647 0 0 0
8.3e-09 20.7344 1.95312 8.07812 0 878426 289700143 0 22148 2748985
8.3e-09 19.0312 1.98438 8.01562 0 134907 382212530 0 0 0
8.3e-09 21.8594 2.35938 7.84375 0 2225 374777 0 460859 326750779
8.3e-09 18.2969 2.01562 8.07812 0 301204 355111187 0 15852 12799576
8.3e-09 19.4844 1.85938 8.07812 0 554553 321900353 0 1 227
8.3e-09 18.0469 1.96875 7.92188 0 310334 388549698 0 0 0
8.3e-09 19.2188 2.04688 8.07812 0 87195 338998886 0 2846 337218
8.3e-09 18.5312 2.1875 8.07812 0 96982 329777043 0 0 0
8.3e-09 20.5625 2.01562 8.07812 0 0 0 0 571333 322013275
8.3e-09 20.5625 1.9375 8.07812 0 0 0 0 293530 337627942
8.3e-09 20 1.875 8.07812 0 0 0 0 601277 301689983
8.3e-09 20.8281 2.23438 7.89062 0 0 0 0 461319 302869870
8.3e-09 16.6719 1.90625 8.07812 0 30177 325417759 0 0 9182
8.3e-09 19.3438 1.98438 8 0 280466 345354742 0 0 221
8.3e-09 17.3594 2.51562 8.07812 0 179891 303144459 0 0 0
8.3e-09 24.1094 2.04688 8.07812 3 3259813 317475224 3 0 0
8.3e-09 19.7812 1.96875 7.9375 0 1 276 0 505517 314872090
