84 72 0 0 0 0 0 0 0 0 0 498259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8137288 0 0 0 0 2250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292410622 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 530 1369462 1823273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197 0 8 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 9398 0 0 0 26373 87516118 233261627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2091 0 13 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 403310 
3 2 0 0 45 0 1371084 0 0 0 151834 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2645 0 0 6416 0 0 19259 0 301239034 0 0 0 30899164 0 0 0 0 0 0 0 0 0 0 0 2557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 307793 0 0 1087223 
580 581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 612 0 0 3096604 3551669 0 0 0 0 0 0 0 0 0 0 0 959654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 616 0 0 148409423 114117948 0 0 0 0 0 0 0 0 0 0 0 44757581 0 0 0 0 0 0 0 0 0 0 
3484 3427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16562357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253946839 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15707 6599 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57696690 278146138 0 0 0 0 0 19805 0 0 0 0 0 0 0 0 0 0 
30 31 0 0 0 0 0 0 0 0 1472837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1368426 0 0 0 0 0 0 0 0 0 0 18208 0 0 0 0 0 0 0 0 86010975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 255062748 0 0 0 0 0 0 0 0 0 0 1296351 
5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524 0 0 0 0 4910609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6645 0 0 0 0 316624791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 794585 0 0 0 0 171405 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7071 0 0 0 0 0 0 277865471 0 0 0 0 37364744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 360576 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1613650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300728895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13691 0 
573 566 0 13653 15876 0 0 0 0 0 0 0 0 0 0 0 0 20 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6330593 0 0 0 0 0 0 54458 222413607 0 0 0 0 0 0 0 0 0 0 0 0 26 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145517520 0 0 0 0 0 
0 0 2 0 0 0 0 6924 0 0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 0 0 91306 75865 0 0 0 0 0 0 0 0 0 0 9491 3329 0 0 0 3 32 0 0 0 0 1173199 0 0 0 0 0 0 0 0 0 0 0 0 0 106045 0 0 0 0 96403307 198789869 0 0 0 0 0 0 0 0 0 0 1252011 12517751 0 0 0 797 
2 2 0 0 0 0 0 0 0 0 355383 0 0 0 0 0 0 0 0 0 87503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2962 0 0 1032395 0 0 18 0 0 0 0 0 0 0 0 0 110124372 0 0 0 0 0 0 0 0 0 4000013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72299 0 0 193080420 0 0 151 0 
16 27 0 0 0 6856 0 0 0 0 0 1842638 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 619 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 221934 0 0 0 0 0 355834580 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 93547 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 897707 0 0 2224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363889410 0 0 39457 0 0 
15 17 0 0 0 0 0 0 0 0 4816033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 763612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 334145351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39376528 0 0 0 0 0 0 0 0 0 0 0 
108 107 0 0 39134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252179 576512 0 0 0 0 0 26310727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26454592 309756542 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3500 0 0 0 3 1262766 0 0 0 0 0 0 0 0 0 3926 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80473 0 0 40 0 296562332 0 0 0 0 0 0 0 0 0 385779 0 0 0 0 0 4672 0 
304 282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4265941 0 0 17089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 174646065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143588473 0 0 1141197 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48352 31550 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1804374 19196 0 0 0 20518 0 574033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45734511 979030 0 54221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253325914 430594 0 0 0 
1 5 0 41 0 0 0 0 0 0 0 96974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59735 0 0 577620 0 0 0 0 0 149 0 0 0 0 0 0 0 4538435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4338669 0 0 341985190 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 89188 59205 0 0 0 0 0 0 0 0 0 0 0 1435 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3922 0 0 0 0 25431797 321816784 0 0 0 0 0 0 0 0 0 0 0 184387 0 0 0 0 
764 761 0 0 0 0 0 0 0 0 996032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 863 0 0 0 0 0 0 6684624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63029908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2639 0 0 0 0 0 0 277296688 0 0 0 0 0 0 0 0 0 0 0 
