208808758 208792903 3 3 
209699359 209921253 8 5 
238963625 238983980 2 8 
230990106 231001080 10 11 
206258383 206207317 9 0 
228100847 227843825 0 13 
204684966 204613446 1 1 
247133358 247057899 3 5 
234553878 234435138 3 0 
238981436 239076356 7 1 
202249861 202221047 8 0 
210134707 210190008 18 6 
223014276 222885308 2 2 
232181983 232318068 4 0 
237972870 238154410 0 7 
210864744 210707108 2 1 
242279901 242308518 0 11 
196168149 196200338 5 11 
191990901 191918844 0 6 
213467290 213589439 15 1 
201876286 201760946 6 4 
218980785 218701140 3 5 
227029508 227137335 8 0 
247728842 247649501 6 6 
209282592 209139797 2 6 
200020006 199923683 0 1 
210532733 210329595 5 3 
237641382 237434210 3 1 
203523292 203447841 3 16 
206992981 207026510 15 0 
220950600 220944289 0 38 
242725434 242825455 8 2 
226956051 227231495 26 0 
214690583 214798011 0 2 
232254194 232098656 4 7 
229167168 229112266 6 2 
216845719 216702595 4 1 
228392925 228296784 6 5 
243881487 243899303 0 21 
214519355 214756922 34 6 
233715814 233621250 9 14 
209062598 208998229 2 3 
223040573 222930278 4 7 
217961776 218065847 5 3 
231422151 231285469 1 1 
233899228 234034029 1 8 
189932359 189879565 10 2 
232316745 232174575 5 8 
205302536 205297716 1 6 
235216281 235235329 6 6 
210904664 210689999 0 3 
234390886 235071177 9 4 
225505503 225569444 7 3 
223055817 223127863 15 1 
199032690 199129308 7 17 
189253550 189196376 0 3 
238083707 237925993 18 11 
243144218 243079416 9 0 
231477669 231715264 6 6 
205392847 205639585 2 10 
205118803 205042823 5 10 
207585182 207504509 0 0 
190434542 190466130 9 8 
198495342 198334263 0 2 
226659420 226905284 8 0 
248636791 248374812 0 7 
203138924 203214604 1 3 
240431955 240437102 18 7 
196856598 196965359 0 2 
238755887 238710367 20 0 
228175702 228142475 2 0 
233756953 233774072 13 41 
218948179 219065125 7 23 
209305493 209143463 0 31 
204768604 204790196 13 0 
246900943 247144319 0 5 
236523911 236490205 27 3 
200457330 200244453 0 0 
195013825 194972800 2 1 
203192952 203227607 0 2 
205796578 205609156 1 1 
224319262 224132193 3 4 
196988130 197002128 9 4 
241614747 241724947 1 1 
247485043 247218898 21 4 
215869152 215898639 3 11 
234277996 234247749 1 2 
199367696 199420713 7 2 
235522661 235458206 13 9 
248486639 248294235 0 10 
224483005 224554041 0 0 
215368996 215410535 0 2 
221988068 221902826 11 0 
222081891 221973373 0 1 
241582492 241484316 6 9 
247070228 247132185 0 11 
223206262 222980662 0 8 
235902291 235752399 18 0 
238942136 238953100 13 1 
211134610 211233988 3 21 
