4e-09 17.0781 2.45312 9.04688 1 359695315 2 66754551
4e-09 17.9062 3.07812 9.09375 0 281141894 9 212699316
4e-09 17.125 2.79688 9.10938 0 25037074 1 363411125
4e-09 17.8281 2.82812 8.98438 3 0 7 432394891
4e-09 19.9688 2.26562 9 52 0 62 407391553
4e-09 17.5312 2.34375 9.09375 0 195728519 3 226671009
4e-09 16.3906 2.89062 9.0625 0 270382270 0 108131782
4e-09 16.875 2.45312 9.04688 0 234335796 1 243243868
4e-09 15.9531 2.42188 9.03125 1 442452839 0 45638063
4e-09 16.9844 2.5 9.09375 0 114896495 0 270092632
4e-09 18.1094 2.79688 9.10938 9 0 4 450060316
4e-09 17.4375 2.51562 9.10938 0 388386205 0 0
4e-09 17.875 2.90625 9.0625 0 387391416 3 0
4e-09 17.8438 2.42188 9.03125 3 0 4 419765012
4e-09 16.8125 2.29688 9.04688 0 293014684 1 102557701
4e-09 16.0156 3.01562 9.04688 0 193439402 1 244737908
4e-09 17.9688 2.8125 9.125 1 33443581 4 399722684
4e-09 16.9531 2.29688 9.04688 3 360497464 2 43089220
4e-09 17.0469 2.73438 9.04688 0 430252907 0 17772529
4e-09 19.0781 2.95312 9.125 12 0 19 394964442
4e-09 17.8594 2.48438 9.09375 0 0 1 404664239
4e-09 17.4844 2.34375 9.09375 2 277607011 2 188731750
4e-09 17.5156 2.3125 9.0625 0 426280053 1 7985121
4e-09 17.3594 2.46875 9.0625 0 181092923 4 263818106
4e-09 17.7969 2.4375 9.03125 6 279935958 3 180542078
4e-09 16.8125 2.82812 9 0 26324888 1 370465898
4e-09 16.625 2.35938 9.10938 1 69757117 1 355749155
4e-09 18 2.8125 9.10938 5 416421675 4 0
4e-09 17.3906 2.40625 9.01562 3 277953770 4 139971374
4e-09 17.5625 2.73438 9.04688 1 166558618 4 233213100
4e-09 18.1406 2.5625 9.01562 5 426534607 4 0
4e-09 17.4219 2.54688 9 2 381899514 0 8412178
4e-09 17.5469 2.82812 8.98438 1 388956792 3 26950701
4e-09 16.875 2.34375 9.09375 4 354081337 0 116847062
4e-09 17.4375 2.48438 9.07812 1 0 2 380760264
4e-09 17.4375 2.53125 9.125 0 26647333 1 360593531
4e-09 17.3281 2.45312 9.04688 1 332238387 0 141210980
4e-09 17.6719 2.48438 9.07812 2 0 3 429339051
4e-09 infty 2.875 9.04688 6903 0 6898 0
4e-09 17.0938 3.07812 9.09375 3 347632944 3 73999442
4e-09 18.5 2.54688 9 10 0 5 380730265
4e-09 18 2.375 9.10938 2 414682022 2 0
4e-09 16.4844 2.40625 9.01562 2 155285049 0 263002020
4e-09 17.4375 2.34375 9.07812 0 287520278 1 95810808
