3.16984e-09 2.26562 2.89062 0 203177396 5 203120721 7
3.16984e-09 2.875 3.48438 0 241034134 2 241176507 8
3.16984e-09 2.15625 2.76562 0 246305429 6 246365221 18
3.16984e-09 2.3125 2.9375 0 251906905 3 251705460 0
3.16984e-09 2.28125 2.89062 0 201764499 0 201938094 3
3.16984e-09 2.20312 2.8125 0 228468755 10 228595208 0
3.16984e-09 2.34375 2.95312 0 241462522 0 241518821 5
3.16984e-09 2.65625 3.26562 0 257173724 28 257251309 1
3.16984e-09 2.1875 2.79688 0 233171295 9 233180347 0
3.16984e-09 2.21875 2.82812 0 221759801 7 221657172 15
3.16984e-09 2.1875 2.8125 0 231769686 5 231910835 11
3.16984e-09 2.14062 2.75 0 251861954 16 252140960 2
3.16984e-09 1.875 2.48438 0 220156183 1 220171345 7
3.16984e-09 2.15625 2.76562 0 247934166 15 247788332 3
3.16984e-09 2.1875 2.79688 0 235434581 1 235434204 9
3.16984e-09 2.39062 3.01562 0 221945949 1 221856720 0
3.16984e-09 2.70312 3.3125 0 241235124 6 241009705 1
3.16984e-09 2.89062 3.5 0 234004200 2 233742338 9
3.16984e-09 1.84375 2.46875 0 227578817 0 227579268 10
3.16984e-09 2.14062 2.76562 0 250465108 8 250462201 0
3.16984e-09 2.6875 3.3125 0 242937623 0 243189947 0
3.16984e-09 2.07812 2.51562 0 209611664 3 209486413 2
3.16984e-09 1.84375 2.46875 0 228864347 13 228893680 2
3.16984e-09 2.07812 2.51562 0 209775006 9 209695236 3
3.16984e-09 2.875 3.48438 0 241038931 0 240997329 0
3.16984e-09 1.875 2.48438 0 221256758 2 221391734 6
3.16984e-09 2.17188 2.78125 0 239738945 0 239672057 0
3.16984e-09 3.10938 3.54688 0 220456097 2 220387052 1
3.16984e-09 2.125 2.75 0 255802011 21 255839106 20
3.16984e-09 2.0625 2.5 0 216819942 9 216955402 0
3.16984e-09 2.75 3.375 0 218008867 17 218115725 2
3.16984e-09 3.09375 3.53125 0 221781826 0 222042048 2
3.16984e-09 2.39062 3 0 225136480 4 225163160 4
3.16984e-09 1.875 2.48438 0 221300907 17 221089803 1
3.16984e-09 2.125 2.5625 0 258689703 19 258499217 1
3.16984e-09 1.875 2.48438 0 218346454 0 218274693 2
3.16984e-09 2.82812 3.4375 0 196523509 4 196449167 0
3.16984e-09 2.1875 2.8125 0 230545437 1 230687823 7
3.16984e-09 2.1875 2.8125 0 231058802 13 231168753 20
3.16984e-09 2.26562 2.875 0 206744662 3 206677261 6
3.16984e-09 1.875 2.5 0 217495295 3 217628160 2
3.16984e-09 2.21875 2.84375 0 220543664 47 220885874 7
3.16984e-09 2.64062 3.07812 0 196241616 4 196193775 0
3.16984e-09 3.21875 3.82812 0 245137552 3 245118047 0
3.16984e-09 2.70312 3.32812 0 236390409 1 236564402 2
3.16984e-09 2.17188 2.78125 0 239738435 4 239699129 9
3.16984e-09 2.57812 3.01562 0 220651643 12 220613161 1
3.16984e-09 2.14062 2.76562 0 249393913 1 249595437 0
3.16984e-09 1.84375 2.45312 0 230132649 13 230351308 1
3.16984e-09 2.07812 2.51562 0 209642891 1 209587812 6
3.16984e-09 2.71875 3.32812 0 232332711 8 232331097 12
