3.16984e-09 2.09375 2.51562 0 261187744 35 260967712 6
3.16984e-09 1.79688 2.375 0 245795736 7 246053316 4
3.16984e-09 1.73438 2.3125 0 204579094 1 204699520 0
3.16984e-09 2.39062 2.96875 0 210282505 3 210181015 3
3.16984e-09 1.79688 2.375 0 245467902 24 245654909 0
3.16984e-09 2.14062 2.5625 0 239795976 0 239798522 14
3.16984e-09 2.07812 2.5 0 200490657 13 200447457 1
3.16984e-09 2.79688 3.39062 0 243513262 4 243183622 2
3.16984e-09 1.71875 2.3125 0 205626676 16 205448522 1
3.16984e-09 2.25 2.84375 0 262209633 0 262318877 3
3.16984e-09 1.85938 2.45312 0 217210920 4 217130752 2
3.16984e-09 2.0625 2.48438 0 204243449 5 204126583 6
3.16984e-09 1.79688 2.375 0 245919865 3 245691820 23
3.16984e-09 2.71875 3.3125 0 211136897 0 211117245 0
3.16984e-09 2.15625 2.75 0 230412273 1 230569033 2
3.16984e-09 1.84375 2.4375 0 224775376 2 224616852 2
3.16984e-09 2.29688 2.89062 0 244809791 3 244821261 6
3.16984e-09 1.89062 2.46875 0 208989080 0 208938161 11
3.16984e-09 2.26562 2.85938 0 257631534 5 257360430 0
3.16984e-09 1.73438 2.32812 0 201048661 42 201178647 0
3.16984e-09 2.23438 2.82812 0 202155754 2 202127267 0
3.16984e-09 2.375 2.96875 0 213956100 3 213871742 6
3.16984e-09 2.60938 3.01562 0 257644243 0 257665221 5
3.16984e-09 1.71875 2.29688 0 210136498 3 210119000 9
3.16984e-09 1.84375 2.4375 0 221237801 0 221295152 36
3.16984e-09 2.23438 2.82812 0 204291267 0 204147085 0
3.16984e-09 1.70312 2.29688 0 214472137 1 214439714 6
3.16984e-09 1.70312 2.29688 0 213355260 2 213348303 3
3.16984e-09 2.25 2.84375 0 261486065 12 261401225 13
3.16984e-09 1.875 2.46875 0 212318030 1 212498383 9
3.16984e-09 1.70312 2.28125 0 215337852 2 215418204 1
3.16984e-09 1.79688 2.39062 0 241248824 23 241289448 1
3.16984e-09 1.78125 2.35938 0 252614836 9 252716988 5
3.16984e-09 2.79688 3.39062 0 246275691 0 246379419 0
3.16984e-09 1.6875 2.28125 0 219430598 3 219847960 8
3.16984e-09 2.625 3.04688 0 246560700 1 246572804 2
3.16984e-09 2.70312 3.29688 0 215603018 2 215576766 0
3.16984e-09 2.6875 3.26562 0 224385703 15 224201577 0
3.16984e-09 1.79688 2.39062 0 242409047 9 242398435 45
3.16984e-09 1.85938 2.4375 0 220160180 11 220147104 0
3.16984e-09 2.40625 2.98438 0 205190774 8 205312163 54
3.16984e-09 1.8125 2.39062 0 238962484 0 238783289 0
3.16984e-09 1.70312 2.29688 0 212958555 1 212978029 4
3.16984e-09 2.34375 2.9375 0 225943745 0 226056363 5
3.16984e-09 2.71875 3.29688 0 211828213 19 212021122 1
3.16984e-09 2.28125 2.85938 0 253145630 8 253018346 1
3.16984e-09 2.14062 2.5625 0 238976363 9 238896176 6
3.16984e-09 2.14062 2.5625 0 241115455 6 241205757 1
3.16984e-09 2.60938 3.03125 0 254692489 15 254501145 4
3.16984e-09 2.15625 2.75 0 233213117 0 233150075 4
3.16984e-09 2.125 2.54688 0 244086708 23 243682871 0
3.16984e-09 2.26562 2.84375 0 260432524 12 260467712 5
3.16984e-09 2.0625 2.48438 0 207388390 2 207364113 3
3.16984e-09 2.10938 2.53125 0 250758956 19 250717191 31
3.16984e-09 2.09375 2.51562 0 260123089 54 260098409 12
3.16984e-09 2.125 2.53125 0 248994244 0 248968028 16
3.16984e-09 2.20312 2.79688 0 216097200 4 216032060 0
3.16984e-09 2.35938 2.95312 0 217772279 3 218189705 1
3.16984e-09 2.39062 2.98438 0 208130947 1 207901654 0
3.16984e-09 2.10938 2.53125 0 253749269 7 253379435 0
3.16984e-09 1.76562 2.35938 0 256278168 7 255860840 1
3.16984e-09 2.60938 3.01562 0 257511674 5 257247920 7
3.16984e-09 2.09375 2.51562 0 258335300 8 258244666 0
3.16984e-09 1.79688 2.39062 0 240358293 6 240003349 4
3.16984e-09 2.21875 2.79688 0 212195097 1 212146116 0
3.16984e-09 1.70312 2.28125 0 214710123 8 214624276 0
3.16984e-09 2.35938 2.95312 0 219667122 5 219872444 5
3.16984e-09 2.21875 2.8125 0 209253858 12 209253266 0
3.16984e-09 2.25 2.84375 0 198937917 16 199091458 0
3.16984e-09 2.35938 2.95312 0 218883919 6 218835390 3
3.16984e-09 2.1875 2.78125 0 221425298 3 221318108 2
3.16984e-09 1.78125 2.35938 0 251972656 0 252076503 3
3.16984e-09 2.65625 3.07812 0 234603063 8 234552273 11
3.16984e-09 1.6875 2.26562 0 221851996 0 221981033 0
3.16984e-09 2.09375 2.51562 0 260302447 2 260360529 12
3.16984e-09 2.21875 2.8125 0 208587801 20 208624521 0
3.16984e-09 2.10938 2.53125 0 251439878 0 251300348 1
3.16984e-09 2.57812 2.98438 0 203959167 10 203764919 0
3.16984e-09 1.73438 2.3125 0 204616772 10 204713450 2
3.16984e-09 2.0625 2.46875 0 208046895 11 207795309 0
3.16984e-09 1.8125 2.39062 0 239062960 12 238958997 0
3.16984e-09 1.79688 2.375 0 244335950 0 244116581 4
3.16984e-09 1.78125 2.375 0 250091250 5 250161002 3
3.16984e-09 2.6875 3.26562 0 224459682 7 224595130 9
3.16984e-09 1.78125 2.35938 0 251377880 0 251483999 12
3.16984e-09 1.70312 2.28125 0 215138895 6 214999013 29
3.16984e-09 2.23438 2.82812 0 203557268 1 203672099 6
3.16984e-09 2.20312 2.79688 0 212511874 1 212422438 1
3.16984e-09 2.15625 2.75 0 232342851 0 232258079 0
3.16984e-09 1.71875 2.29688 0 209817272 5 209967390 61
3.16984e-09 2.1875 2.78125 0 218978861 1 218792021 4
3.16984e-09 1.8125 2.40625 0 236314354 1 236259847 0
3.16984e-09 2.34375 2.92188 0 227734447 0 227635664 1
3.16984e-09 2.3125 2.89062 0 241155504 6 241139326 6
3.16984e-09 2.07812 2.5 0 201429879 19 201068163 10
3.16984e-09 2.34375 2.92188 0 226868876 5 226848079 2
3.16984e-09 1.8125 2.40625 0 233906249 12 234118858 5
3.16984e-09 2.0625 2.48438 0 207468739 26 207386202 4
3.16984e-09 2.10938 2.51562 0 255411208 9 255588168 0
3.16984e-09 2.32812 2.92188 0 229948622 2 229907101 27
