1 2 359695315 66754551 
0 9 281141894 212699316 
0 1 25037074 363411125 
3 7 0 432394891 
52 62 0 407391553 
0 3 195728519 226671009 
0 0 270382270 108131782 
0 1 234335796 243243868 
1 0 442452839 45638063 
0 0 114896495 270092632 
9 4 0 450060316 
0 0 388386205 0 
0 3 387391416 0 
3 4 0 419765012 
0 1 293014684 102557701 
0 1 193439402 244737908 
1 4 33443581 399722684 
3 2 360497464 43089220 
0 0 430252907 17772529 
12 19 0 394964442 
0 1 0 404664239 
2 2 277607011 188731750 
0 1 426280053 7985121 
0 4 181092923 263818106 
6 3 279935958 180542078 
0 1 26324888 370465898 
1 1 69757117 355749155 
5 4 416421675 0 
3 4 277953770 139971374 
1 4 166558618 233213100 
5 4 426534607 0 
2 0 381899514 8412178 
1 3 388956792 26950701 
4 0 354081337 116847062 
1 2 0 380760264 
0 1 26647333 360593531 
1 0 332238387 141210980 
2 3 0 429339051 
3 3 347632944 73999442 
10 5 0 380730265 
2 2 414682022 0 
2 0 155285049 263002020 
0 1 287520278 95810808 
4 9 138502976 260388573 
0 0 61605296 320399982 
7 3 0 456836524 
0 0 232731381 221178574 
8 6 489859626 0 
2 4 23185874 431237732 
1 2 247144625 172354725 
1 2 413522679 12918361 
3 2 0 440994374 
2 0 191817012 243532357 
1 0 0 426658709 
8 8 424944313 0 
3 2 90124471 412329574 
7 6 440952343 0 
8 15 253110647 141071522 
0 0 58510830 365439507 
0 0 420806783 72941099 
6 4 201960938 252828372 
0 0 25777485 457171169 
1 1 153643792 272856448 
0 1 324263285 56584573 
4 6 51116130 427297632 
2 2 401908209 42519 
0 1 0 403678985 
0 0 37257944 370091153 
3 0 222382437 217258496 
13 12 372439187 11729833 
1 1 195828033 242309141 
0 0 171674735 227445641 
6 3 0 487425241 
4 2 322845206 82442213 
1 1 301604894 77934163 
9 5 161718035 243233758 
1 5 163737695 250503210 
0 0 171137285 258727030 
1 1 327729522 97701346 
3 0 306159055 142072905 
3 1 81931910 344694967 
3 5 471153531 0 
1 0 134718181 275101441 
4 6 0 407573496 
4 1 217495280 170457158 
1 1 402869567 81112882 
0 1 377846732 15306251 
1 3 168023996 277098625 
0 0 253199146 140495756 
2 3 319183960 113912471 
4 8 378708205 0 
2 3 77968343 342410069 
0 1 155128265 300066214 
0 1 17995630 473946039 
1 1 248569447 145124661 
4 4 249821758 223603151 
3 1 334168763 78924091 
16 8 162017547 281519492 
1 0 242327948 139830298 
1 0 33176759 400691467 
4 1 332065412 158883043 
11 15 188628504 256636605 
3 4 221094644 243299135 
3 2 0 470827898 
0 1 51401984 437719380 
1 1 0 408345982 
1 3 313833532 88155192 
4 4 457244428 0 
0 1 467953922 0 
7 5 269853470 108927303 
1 2 13645649 392462933 
1 0 165209174 297026536 
2 5 217662946 233366624 
0 2 0 489977031 
4 2 454594843 23888916 
1 0 371290494 49414287 
2 1 47049108 342459367 
0 0 346109634 32481651 
1 0 321840307 98933795 
1 3 284162346 205923926 
4 1 331485906 108894362 
3 1 249043835 147255456 
0 0 229493 446702840 
4 7 440365919 47146862 
7 7 31183178 393016964 
4 3 48579427 382776566 
11 4 162397743 251532326 
1 2 300092429 138498432 
1 1 380911171 82042082 
13 6 0 382233636 
1 1 35139731 423160655 
1 3 437195086 26712058 
1 0 69052859 352049158 
1 0 142648958 236091134 
2 3 0 418205613 
0 1 53378237 327550354 
5 4 101834960 363528518 
1 0 350208728 67594701 
2 1 171388502 279022891 
6 13 427854902 0 
1 3 148210486 272174704 
1 2 292833726 105486324 
0 0 100009631 363765047 
2 2 237629613 223533416 
6 4 378401380 1195350 
2 1 115764832 304691017 
2 3 252487550 198719195 
1 0 385924455 0 
6 5 459539182 0 
4 1 243935870 155471804 
0 0 392037206 11233431 
18 17 0 444015255 
3 6 0 401313721 
0 2 386272928 77887781 
2 1 0 424408604 
6 4 14934021 479722448 
3 2 272195795 118480895 
0 1 395170966 32898991 
2 3 415904754 50512311 
1 0 471185098 11890613 
1 2 166267661 244071751 
4 0 0 395049318 
0 0 68362486 377714293 
2 1 21342127 443025794 
7 5 287322873 210505243 
2 0 32121544 352722119 
10 6 417972190 0 
8 8 118718850 352203960 
0 0 165749451 299346246 
0 1 167354795 220011784 
1 0 356927020 22375318 
1 0 233374466 171712605 
1 1 321884917 63132211 
