200457078 200286474 13 5 
242930799 243133234 5 11 
206213383 206412655 5 1 
206954669 206977780 22 0 
244931489 244886473 6 15 
224147908 224064988 0 5 
195748099 196003016 15 6 
196580192 196628339 0 0 
201470445 201316885 1 0 
217698084 217816876 0 9 
235803063 235878582 3 0 
247160806 247142757 57 1 
223259296 223351923 8 1 
231150734 231177789 0 0 
249445026 249145360 7 0 
206549756 206493793 1 12 
237638309 237843281 1 19 
196452211 196272304 6 12 
251043211 250862595 1 18 
226088296 226064329 20 19 
209660398 209540927 0 2 
193548654 193581116 9 0 
215690191 215770425 0 0 
193711768 193733961 1 11 
232192471 232162667 5 2 
243123741 242875326 8 5 
192013557 191988596 0 6 
248898789 249068613 10 1 
210262915 210484940 6 24 
218744301 218610219 18 0 
237539957 237569027 28 1 
227453847 227427839 11 1 
192356744 192176625 0 0 
195784380 195651275 4 0 
225715197 225715068 12 6 
236140492 236281870 0 15 
200167522 200381349 0 16 
236169081 236242197 12 1 
192152893 192052600 3 13 
207042092 207140365 1 21 
215640265 215761133 0 3 
215987879 215855880 2 8 
246598008 246417802 0 9 
218190000 218409607 8 1 
226710931 226891128 0 12 
194546273 194684398 1 2 
214184333 214138654 1 3 
207221429 207196020 5 1 
211959679 211779849 1 2 
229584831 229643233 16 7 
236522018 236229851 3 0 
200815374 200732806 0 3 
238744359 238531378 8 0 
206299413 206413931 0 0 
208331419 208464463 1 40 
212328730 212301815 1 8 
209004149 208836226 0 2 
221882541 221795328 30 0 
194988086 195200854 1 18 
202184340 202297523 0 0 
226282267 226430888 0 9 
238336653 238276984 3 3 
223821797 223528121 5 10 
194752218 194652348 10 0 
250848445 250986882 3 0 
210127236 209868811 4 0 
219052106 219095858 10 8 
227661014 227587669 5 0 
217229218 217251740 0 3 
192726326 192558486 15 8 
197662126 197676306 32 19 
226660934 226388836 14 10 
213870328 213918509 8 1 
193358569 193450925 0 2 
227052775 227171487 33 9 
201234821 201425917 7 0 
244154283 244233045 0 3 
220700204 220880476 1 0 
214645381 214517208 5 1 
201466959 201434316 47 2 
213792208 213732051 1 11 
231493222 231642896 1 25 
249295594 249528856 5 6 
190057151 190111600 3 11 
217930533 217948485 3 6 
204637997 204584471 2 10 
247560563 247592618 2 4 
213409918 213722653 119 14 
218277119 218078151 2 5 
230520805 230445949 9 1 
210588873 210606399 3 3 
200606180 200619427 0 3 
217331915 217599228 1 0 
196952124 197037260 3 2 
198448504 198332261 11 0 
224466495 224593277 0 14 
233514294 233435937 10 5 
201250672 201266772 15 0 
225944620 225819600 0 4 
232019579 231981795 3 4 
