203216299 203137994 3 1 
223596632 223563798 7 19 
212520372 212799492 3 0 
232256967 232381581 1 12 
203251282 203218542 0 0 
198107586 198104227 1 1 
227382624 227503738 0 16 
259203142 259789612 6 8 
256067719 256197186 2 0 
221765048 221652675 7 15 
231605464 232134892 1 18 
199101830 199112648 3 1 
216318962 216338751 6 4 
258181808 258228278 5 13 
197620294 197651448 1 17 
216723855 216793327 8 17 
224348126 224344214 35 2 
243029097 243304107 4 7 
240843192 240816780 12 19 
240997983 241070373 32 1 
207466012 207403420 31 3 
243841453 244141322 3 13 
200426627 200517469 1 6 
251799309 251981940 0 3 
223149636 223020064 3 2 
220674787 220697232 4 1 
219371706 219261914 2 0 
229760989 229910887 10 2 
217954916 218118104 9 1 
211046180 211211530 11 7 
246520295 246590454 3 0 
215752656 215954838 7 8 
250330659 250515850 2 40 
204093483 204146273 3 1 
219508627 219567504 3 1 
232374998 232505273 1 8 
229324809 229569124 4 18 
236353499 236647121 18 7 
205021112 204783312 16 5 
253159020 253265499 45 7 
207430402 207554021 2 1 
214530953 214570646 5 0 
246223428 246388244 5 0 
237529768 237259586 0 10 
259222266 259434396 36 10 
215315385 215330994 10 5 
241607272 241589388 10 3 
214826290 214743334 4 13 
233749061 233882869 26 32 
227044245 226944739 15 0 
198648260 198318376 4 42 
213809193 213696142 1 28 
196581170 196366799 0 14 
216810459 216796192 9 0 
242017185 242198792 3 7 
228111016 228224177 7 16 
212213764 212124855 10 16 
242560479 242797473 15 0 
206962344 207031855 9 13 
258961754 259056910 0 1 
259016340 258995767 14 10 
229725831 229657045 4 8 
207517799 207295085 10 0 
224310424 224289673 2 5 
243617389 243747582 4 24 
256327100 256357832 26 0 
201582361 201633259 37 1 
260272477 259966137 11 0 
195961805 195966759 1 0 
201615570 201649397 7 3 
213324469 213241198 5 5 
210582149 210596085 8 14 
232967326 233227299 0 3 
227715448 227539224 12 24 
227051394 227025857 0 3 
219576264 219630225 21 2 
252532940 252739980 3 1 
224365968 224252153 11 1 
198638418 198692423 8 1 
224489175 224626625 2 5 
247923867 247634940 37 6 
247954968 247972874 0 3 
206030323 205884527 22 21 
196367398 196390748 8 1 
234119101 234080642 13 1 
255978894 255940994 2 25 
245603537 245129290 15 14 
251080668 251421080 10 4 
251870222 252063892 3 18 
211483807 211625302 8 3 
226641024 226700187 3 8 
199955237 199965010 3 0 
236434200 236696758 8 6 
252701213 252512609 1 18 
197660175 197453480 0 0 
197752819 197778269 3 0 
221581277 221493049 2 3 
242758871 242608107 2 2 
201847574 202102555 12 1 
208943217 208781830 4 63 
250537024 250644459 11 0 
214812924 214798603 35 5 
227672290 227537932 0 18 
210939723 210887384 8 16 
227499929 227190083 0 1 
223724583 223795527 1 3 
230847988 230920125 6 1 
223478067 223457814 3 11 
225268373 225271456 1 6 
245793911 245869875 3 0 
242606240 242399790 0 1 
216016462 215976818 5 0 
236068459 236105073 0 26 
223059815 222950348 16 0 
253706405 253591557 8 6 
198989130 198861019 5 6 
219647397 219611739 10 15 
199834957 199696162 2 14 
255013157 255286419 1 0 
260021067 260127546 2 1 
233183882 233166121 5 2 
