3.16984e-09 1.82812 2.40625 0 208808758 3 208792903 3
3.16984e-09 2.3125 2.875 0 209699359 8 209921253 5
3.16984e-09 2.23438 2.79688 0 238963625 2 238983980 8
3.16984e-09 2.57812 2.98438 0 230990106 10 231001080 11
3.16984e-09 1.6875 2.25 0 206258383 9 206207317 0
3.16984e-09 2.26562 2.82812 0 228100847 0 227843825 13
3.16984e-09 2.32812 2.89062 0 204684966 1 204613446 1
3.16984e-09 1.73438 2.29688 0 247133358 3 247057899 5
3.16984e-09 1.76562 2.32812 0 234553878 3 234435138 0
3.16984e-09 2.07812 2.48438 0 238981436 7 239076356 1
3.16984e-09 1.85938 2.42188 0 202249861 8 202221047 0
3.16984e-09 1.67188 2.23438 0 210134707 18 210190008 6
3.16984e-09 2.28125 2.84375 0 223014276 2 222885308 2
3.16984e-09 2.09375 2.5 0 232181983 4 232318068 0
3.16984e-09 2.25 2.8125 0 237972870 0 238154410 7
3.16984e-09 2.625 3.03125 0 210864744 2 210707108 1
3.16984e-09 2.23438 2.79688 0 242279901 0 242308518 11
3.16984e-09 1.70312 2.26562 0 196168149 5 196200338 11
3.16984e-09 1.71875 2.28125 0 191990901 0 191918844 6
3.16984e-09 1.65625 2.21875 0 213467290 15 213589439 1
3.16984e-09 1.85938 2.42188 0 201876286 6 201760946 4
3.16984e-09 2.29688 2.85938 0 218980785 3 218701140 5
3.16984e-09 1.625 2.03125 0 227029508 8 227137335 0
3.16984e-09 2.375 2.9375 0 247728842 6 247649501 6
3.16984e-09 1.82812 2.39062 0 209282592 2 209139797 6
3.16984e-09 2.34375 2.90625 0 200020006 0 199923683 1
3.16984e-09 2.3125 2.875 0 210532733 5 210329595 3
3.16984e-09 1.60938 2 0 237641382 3 237434210 1
3.16984e-09 2.65625 3.0625 0 203523292 3 203447841 16
3.16984e-09 1.6875 2.25 0 206992981 15 207026510 0
3.16984e-09 2.125 2.53125 0 220950600 0 220944289 38
3.16984e-09 2.23438 2.79688 0 242725434 8 242825455 2
3.16984e-09 2.59375 3 0 226956051 26 227231495 0
3.16984e-09 2.14062 2.54688 0 214690583 0 214798011 2
3.16984e-09 2.09375 2.5 0 232254194 4 232098656 7
3.16984e-09 1.78125 2.34375 0 229167168 6 229112266 2
3.16984e-09 2.625 3.01562 0 216845719 4 216702595 1
3.16984e-09 1.625 2.03125 0 228392925 6 228296784 5
3.16984e-09 2.23438 2.79688 0 243881487 0 243899303 21
3.16984e-09 1.82812 2.39062 0 214519355 34 214756922 6
3.16984e-09 1.60938 2.01562 0 233715814 9 233621250 14
3.16984e-09 2.15625 2.5625 0 209062598 2 208998229 3
3.16984e-09 1.64062 2.04688 0 223040573 4 222930278 7
3.16984e-09 2.60938 3.01562 0 217961776 5 218065847 3
3.16984e-09 1.625 2.01562 0 231422151 1 231285469 1
3.16984e-09 2.09375 2.5 0 233899228 1 234034029 8
3.16984e-09 1.89062 2.45312 0 189932359 10 189879565 2
3.16984e-09 1.78125 2.34375 0 232316745 5 232174575 8
3.16984e-09 1.84375 2.40625 0 205302536 1 205297716 6
3.16984e-09 2.25 2.8125 0 235216281 6 235235329 6
3.16984e-09 1.67188 2.23438 0 210904664 0 210689999 3
3.16984e-09 2.57812 2.96875 0 234390886 9 235071177 4
3.16984e-09 2.59375 3 0 225505503 7 225569444 3
3.16984e-09 1.64062 2.04688 0 223055817 15 223127863 1
3.16984e-09 1.85938 2.42188 0 199032690 7 199129308 17
3.16984e-09 2.375 2.9375 0 189253550 0 189196376 3
3.16984e-09 2.07812 2.48438 0 238083707 18 237925993 11
3.16984e-09 1.75 2.3125 0 243144218 9 243079416 0
3.16984e-09 2.26562 2.82812 0 231477669 6 231715264 6
3.16984e-09 2.17188 2.5625 0 205392847 2 205639585 10
3.16984e-09 1.84375 2.40625 0 205118803 5 205042823 10
3.16984e-09 2.32812 2.89062 0 207585182 0 207504509 0
3.16984e-09 1.71875 2.29688 0 190434542 9 190466130 8
3.16984e-09 2.34375 2.90625 0 198495342 0 198334263 2
3.16984e-09 2.26562 2.82812 0 226659420 8 226905284 0
3.16984e-09 2.375 2.9375 0 248636791 0 248374812 7
3.16984e-09 2.17188 2.73438 0 203138924 1 203214604 3
3.16984e-09 1.75 2.3125 0 240431955 18 240437102 7
3.16984e-09 1.875 2.4375 0 196856598 0 196965359 2
3.16984e-09 1.76562 2.32812 0 238755887 20 238710367 0
3.16984e-09 1.625 2.03125 0 228175702 2 228142475 0
3.16984e-09 1.60938 2.01562 0 233756953 13 233774072 41
3.16984e-09 1.8125 2.375 0 218948179 7 219065125 23
3.16984e-09 1.82812 2.39062 0 209305493 0 209143463 31
3.16984e-09 2.17188 2.5625 0 204768604 13 204790196 0
3.16984e-09 1.73438 2.3125 0 246900943 0 247144319 5
3.16984e-09 1.60938 2.01562 0 236523911 27 236490205 3
3.16984e-09 1.85938 2.42188 0 200457330 0 200244453 0
3.16984e-09 2.1875 2.75 0 195013825 2 194972800 1
3.16984e-09 2.32812 2.89062 0 203192952 0 203227607 2
3.16984e-09 2.32812 2.89062 0 205796578 1 205609156 1
3.16984e-09 1.79688 2.35938 0 224319262 3 224132193 4
3.16984e-09 1.70312 2.26562 0 196988130 9 197002128 4
3.16984e-09 2.39062 2.95312 0 241614747 1 241724947 1
3.16984e-09 1.73438 2.29688 0 247485043 21 247218898 4
3.16984e-09 1.8125 2.375 0 215869152 3 215898639 11
3.16984e-09 2.09375 2.5 0 234277996 1 234247749 2
3.16984e-09 1.70312 2.26562 0 199367696 7 199420713 2
3.16984e-09 1.60938 2.01562 0 235522661 13 235458206 9
3.16984e-09 1.73438 2.29688 0 248486639 0 248294235 10
3.16984e-09 1.64062 2.03125 0 224483005 0 224554041 0
3.16984e-09 1.65625 2.21875 0 215368996 0 215410535 2
3.16984e-09 1.79688 2.35938 0 221988068 11 221902826 0
3.16984e-09 2.28125 2.84375 0 222081891 0 221973373 1
3.16984e-09 1.75 2.3125 0 241582492 6 241484316 9
3.16984e-09 1.73438 2.29688 0 247070228 0 247132185 11
3.16984e-09 1.64062 2.04688 0 223206262 0 222980662 8
3.16984e-09 1.60938 2.01562 0 235902291 18 235752399 0
3.16984e-09 2.23438 2.79688 0 238942136 13 238953100 1
3.16984e-09 2.15625 2.54688 0 211134610 3 211233988 21
