261179638 260986089 35 6 
245832907 245950984 14 5 
209894441 209797612 4 1 
237932620 237822116 5 17 
263622548 263604869 6 19 
255089631 255285352 1 1 
262121721 262735241 0 3 
208484713 208629622 4 9 
230265034 230193992 5 1 
230686533 230729685 15 18 
202795726 202916137 25 0 
212594919 212775319 0 0 
253251575 253413810 0 13 
222860878 222725609 7 1 
223670603 223605984 7 4 
223024516 223048031 9 9 
222614521 222569086 15 9 
203873828 203875591 9 3 
261856918 261942228 4 30 
256991847 256728058 2 12 
229417476 229341579 6 1 
212959318 212994824 8 4 
259277903 259473797 0 7 
213957173 214149447 1 7 
231276951 231168105 0 0 
247788257 248003623 2 1 
260279794 260292737 3 48 
256432977 256324367 6 9 
242175424 242195033 6 16 
198987156 198841889 7 4 
233463313 233357807 5 1 
203449409 203387739 10 6 
207745598 207779350 5 0 
214065464 213971689 0 0 
235432810 235576988 1 5 
231187576 231162248 3 7 
219165289 219223634 15 41 
223973380 224178415 2 14 
206913306 207010411 37 0 
209377903 209299247 1 14 
256081294 256156452 0 21 
222475301 222220785 4 10 
217089067 217023470 10 4 
208479067 208433036 3 14 
204932976 204825873 7 20 
229122530 229087644 0 7 
261831098 261835424 0 5 
203652500 203529985 1 0 
230567471 230871888 5 2 
256325569 256115896 3 5 
199919562 199819514 5 1 
257094174 257333026 1 5 
264238431 264494041 11 32 
206626167 206869393 31 51 
217144919 217289181 2 4 
230926323 230868748 9 9 
226255224 226443115 2 2 
244670160 244804000 0 16 
227890345 227637890 1 3 
214765664 214549134 8 11 
260890493 260996848 8 3 
257310271 257374552 24 1 
200356521 200341963 0 4 
199562293 199644019 7 4 
227861165 227841543 2 0 
204751393 204740483 4 1 
220411091 220260383 5 5 
242835465 243133818 4 3 
225016043 225006446 5 2 
201398344 201348822 1 2 
199398674 199487332 2 23 
245204643 245006309 18 0 
199833649 200066529 18 3 
229932495 229914233 13 0 
256525709 256587568 0 11 
224516007 224508176 24 0 
246321570 246078603 14 2 
226617777 226662955 3 10 
259837117 259945657 10 1 
244221857 244254742 15 14 
207224638 207444029 14 0 
213258074 213220938 9 28 
239441764 239325507 0 1 
229269610 229201446 10 7 
200415074 200407135 0 9 
217940909 217823658 1 28 
249497613 249515489 1 11 
226689560 226647874 17 19 
236333588 236216721 5 3 
254234745 253976380 15 5 
213099591 212885092 3 2 
259896445 259870543 0 7 
204630057 204558131 29 10 
263954599 263787883 2 64 
214430980 214305810 4 23 
200892829 200844284 0 4 
260235948 260218632 7 5 
239390581 239394407 9 0 
225540716 225568854 15 4 
216580226 216571955 8 9 
227740473 227705222 6 18 
244430623 244526865 0 6 
212965562 212745147 0 12 
228863678 228982178 16 3 
254820889 254773720 10 40 
218786451 218769274 5 11 
199239256 199239588 6 23 
201201110 201117209 4 6 
243755767 243383412 8 13 
208535246 208476449 16 10 
218713200 218640242 0 16 
246734421 246738722 15 18 
230117010 230347166 1 10 
205032661 205239779 1 2 
214194437 213997111 5 0 
202381559 202457204 5 16 
258550703 258512704 3 5 
210258526 210322042 2 0 
199545578 199556175 2 15 
199848593 199768979 73 3 
220803522 220821978 12 6 
218758971 219199584 8 8 
219099734 219156511 4 0 
214872467 214842899 4 2 
223098764 223075390 4 7 
235548168 235554584 1 6 
208898349 208854050 8 2 
253152616 253078473 3 11 
235634480 235559700 1 16 
259717219 259372845 1 0 
255067600 254637872 24 27 
213214396 213051262 19 4 
244972615 244983902 0 12 
264439753 264167798 6 2 
213403226 213440200 6 4 
198694542 198625453 8 11 
256606492 256508988 2 0 
205489143 205511735 15 6 
248320220 248429162 2 15 
250010671 249892250 6 1 
198985416 198806668 0 4 
260029279 259848671 21 2 
233801224 233857589 9 0 
228536383 228489944 2 1 
240907939 240834239 25 29 
262388690 262246070 62 0 
201141645 201162930 2 6 
205273516 205237365 1 6 
208311097 208277817 4 3 
202416581 202558428 1 0 
218683966 218791138 10 3 
232402946 232528827 0 0 
224955411 224770659 6 5 
241866443 241682628 1 0 
203450647 203403311 3 2 
218388464 218377069 0 1 
211078836 211135274 1 0 
206214006 206409559 3 5 
246012818 245897792 14 7 
245848193 245689729 17 15 
215540107 215524961 0 0 
203830779 203819253 24 3 
201131924 201181551 1 4 
242385405 242571701 6 16 
248431855 248368810 30 22 
240022230 240143744 1 8 
209842619 210156533 3 5 
233954802 234034093 1 3 
226799629 226823133 1 0 
259415990 259464838 17 9 
250288886 250304672 6 8 
254947551 255002482 3 6 
239091588 239180963 18 0 
250271499 250359545 7 15 
240836364 240792307 8 15 
201956321 201919403 6 11 
218132961 218134833 0 0 
264341177 264329573 6 3 
259186049 259267366 1 0 
242461400 242502754 0 4 
255556624 255444393 18 9 
234158023 234058324 2 2 
221451400 221487775 9 3 
236390973 236408271 1 4 
220451665 220399605 0 5 
226958860 227282791 3 13 
203416021 203511722 8 1 
220362393 220480660 0 0 
235652147 235627915 13 66 
201513441 201434403 6 4 
199104189 199332743 0 1 
221588908 221617071 12 0 
245157683 245119682 1 8 
218723126 218833242 1 4 
229845004 229656375 2 14 
224080891 223970343 2 11 
249523894 249378151 0 7 
198573320 198815513 6 4 
224470184 224298619 7 0 
229155735 228796569 22 7 
214269762 214234102 5 1 
200019775 199836922 0 12 
217026490 216922445 1 1 
212700401 212743316 2 6 
201033439 201013415 12 1 
212407036 212314004 13 1 
241684177 241826604 2 15 
263225877 263002843 14 2 
224199586 224104476 1 3 
217631410 217476967 14 49 
232600883 232543965 2 7 
237697920 237679092 7 3 
209132112 209221106 9 1 
216874825 216654289 0 26 
250309115 250207826 4 2 
224107153 224153023 24 11 
218108781 218168920 4 2 
256905431 256791956 7 5 
213305144 213197115 12 2 
262448278 262410325 5 0 
222669112 222774374 0 13 
232039313 231968545 8 8 
252097621 252111834 0 7 
199398064 199372059 2 14 
261030650 261223788 3 0 
225730546 225700939 6 55 
213325773 213295124 0 16 
228693061 228930354 3 0 
202522206 202360846 2 2 
214829052 214880716 7 2 
233260018 233255521 3 23 
219032963 219143277 7 9 
239422408 239364630 6 2 
248353017 248352337 5 11 
229598361 229592946 5 17 
220964423 220987394 7 8 
238818158 238735869 9 15 
230445893 230542159 1 11 
245757647 245882820 0 22 
209557367 209524457 5 5 
202567632 202456225 2 0 
199060691 199057510 0 2 
233323360 233272050 7 21 
248256722 248166182 3 8 
207175573 207039387 0 6 
248549116 248239796 13 36 
243058805 242892017 71 3 
222653090 222670134 3 7 
263851264 263825132 8 0 
233113818 233195191 0 7 
204305453 204247544 9 2 
205741434 205840320 0 14 
256957048 257097728 14 4 
247946094 247911486 1 6 
224678814 224501729 7 1 
209928731 210021590 6 0 
240942886 241127940 3 0 
250047193 250081155 3 1 
235235212 235186110 5 8 
232465345 232412244 4 8 
240121609 240095315 7 18 
245684299 245789019 15 4 
235025885 235167778 11 0 
242903393 243170242 0 1 
262473504 262342314 2 0 
242602250 242559766 3 1 
261160156 261179726 1 46 
257146244 257016241 13 8 
207682557 207889226 2 4 
214755430 215043786 9 8 
206982806 206920422 4 0 
260119746 260035366 2 19 
218872819 218921191 3 3 
252720986 252622063 1 0 
207345085 207250230 2 7 
249825660 249583066 0 1 
228787855 228581360 39 3 
211625369 211446056 2 5 
208592800 208726958 3 1 
226860983 226731091 5 1 
