4e-09 2.09375 2.51562 0 261179638 35 260986089 6
4e-09 1.79688 2.375 0 245832907 14 245950984 5
4e-09 2.39062 2.96875 0 209894441 4 209797612 1
4e-09 1.8125 2.39062 0 237932620 5 237822116 17
4e-09 2.07812 2.5 0 263622548 6 263604869 19
4e-09 1.76562 2.35938 0 255089631 1 255285352 1
4e-09 2.76562 3.34375 0 262121721 0 262735241 3
4e-09 2.21875 2.8125 0 208484713 4 208629622 9
4e-09 2.32812 2.92188 0 230265034 5 230193992 1
4e-09 1.82812 2.42188 0 230686533 15 230729685 18
4e-09 1.73438 2.32812 0 202795726 25 202916137 0
4e-09 2.375 2.96875 0 212594919 0 212775319 0
4e-09 1.76562 2.35938 0 253251575 0 253413810 13
4e-09 2.1875 2.76562 0 222860878 7 222725609 1
4e-09 2.1875 2.76562 0 223670603 7 223605984 4
4e-09 2.6875 3.28125 0 223024516 9 223048031 9
4e-09 1.84375 2.4375 0 222614521 15 222569086 9
4e-09 2.0625 2.48438 0 203873828 9 203875591 3
4e-09 1.75 2.34375 0 261856918 4 261942228 30
4e-09 2.76562 3.35938 0 256991847 2 256728058 12
4e-09 1.82812 2.42188 0 229417476 6 229341579 1
4e-09 1.70312 2.29688 0 212959318 8 212994824 4
4e-09 2.59375 3.01562 0 259277903 0 259473797 7
4e-09 1.70312 2.29688 0 213957173 1 214149447 7
4e-09 2.15625 2.75 0 231276951 0 231168105 0
4e-09 2.625 3.04688 0 247788257 2 248003623 1
4e-09 1.75 2.34375 0 260279794 3 260292737 48
4e-09 1.76562 2.35938 0 256432977 6 256324367 9
4e-09 2.14062 2.5625 0 242175424 6 242195033 16
4e-09 2.25 2.84375 0 198987156 7 198841889 4
4e-09 1.8125 2.40625 0 233463313 5 233357807 1
4e-09 2.57812 3 0 203449409 10 203387739 6
4e-09 2.21875 2.8125 0 207745598 5 207779350 0
4e-09 1.70312 2.29688 0 214065464 0 213971689 0
4e-09 2.65625 3.07812 0 235432810 1 235576988 5
4e-09 2.15625 2.75 0 231187576 3 231162248 7
4e-09 1.85938 2.4375 0 219165289 15 219223634 41
4e-09 2.34375 2.9375 0 223973380 2 224178415 14
4e-09 2.0625 2.48438 0 206913306 37 207010411 0
4e-09 2.21875 2.8125 0 209377903 1 209299247 14
4e-09 2.26562 2.85938 0 256081294 0 256156452 21
4e-09 1.84375 2.4375 0 222475301 4 222220785 10
4e-09 1.6875 2.28125 0 217089067 10 217023470 4
4e-09 1.89062 2.46875 0 208479067 3 208433036 14
4e-09 2.0625 2.48438 0 204932976 7 204825873 20
4e-09 1.82812 2.42188 0 229122530 0 229087644 7
4e-09 1.75 2.34375 0 261831098 0 261835424 5
4e-09 1.73438 2.3125 0 203652500 1 203529985 0
4e-09 2.67188 3.25 0 230567471 5 230871888 2
