0.1112	0.0006
0.1179	0.0008
0.1236	0.0008
0.1294	0.0011
0.1351	0.001
0.1408	0.0011
0.1466	0.0006
0.1523	0.0008
0.158	0.0008
0.1637	0.001
0.1694	0.0017
0.1751	0.0013
0.1809	0.0009
0.1866	0.0008
0.1923	0.0012
0.198	0.0012
0.2037	0.0011
0.2094	0.001
0.2151	0.005
0.2209	0.0043
0.2266	0.0041
0.2323	0.004
0.238	0.0041
0.2437	0.0037
0.2494	0.0044
0.2551	0.0043
0.2608	0.0045
0.2666	0.0042
0.2723	0.0046
0.278	0.0044
0.2837	0.0041
0.2894	0.0049
0.2951	0.0044
0.3008	0.0047
0.3066	0.0044
0.3123	0.0045
0.318	0.0043
0.3237	0.005
0.3294	0.0047
0.3351	0.0048
0.3408	0.0049
0.3465	0.0046
0.3523	0.005
0.358	0.005
0.3637	0.0051
0.3694	0.0052
0.3751	0.0049
0.3808	0.0055
0.3866	0.0053
0.3923	0.0051
0.398	0.0056
0.4037	0.006
0.4094	0.0057
0.4151	0.0053
0.4208	0.0052
0.4266	0.0051
0.4323	0.0055
0.438	0.0059
0.4437	0.0058
0.4494	0.0057
0.4551	0.0055
0.4608	0.0053
0.4665	0.0056
0.4722	0.0057
0.478	0.006
0.4837	0.0057
0.4894	0.0063
0.4951	0.0065
0.5008	0.0059
0.5065	0.0064
0.5122	0.0058
0.5179	0.0063
0.5237	0.0059
0.5294	0.006
0.5351	0.0064
0.5408	0.0062
0.5465	0.0064
0.5522	0.0064
0.5579	0.0062
0.5636	0.0072
0.5693	0.0066
0.575	0.0066
0.6103	0.0057
0.6172	0.0054
0.623	0.0058
0.6287	0.0058
0.6344	0.0058
0.6401	0.0056
0.6458	0.0055
0.6515	0.0057
0.6573	0.006
0.663	0.0065
0.6687	0.0061
0.6744	0.0056
0.6801	0.0064
0.6858	0.007
0.6915	0.0064
0.6973	0.0063
0.703	0.0063
0.7087	0.0068
0.7144	0.0062
0.7201	0.0061
0.7258	0.0067
0.7315	0.0067
0.7372	0.0066
0.7429	0.0067
0.7487	0.007
0.7544	0.007
0.7601	0.0071
0.7658	0.0068
0.7715	0.0066
0.7779	0.0076
0.7837	0.007
0.7901	0.0068
0.7958	0.0074
0.8015	0.0074
0.8072	0.0073
0.813	0.0072
0.8187	0.0076
0.8251	0.0075
0.8308	0.0081
0.8382	0.008
0.8448	0.0074
0.8516	0.0081
0.8573	0.008
0.863	0.0084
0.869	0.0087
0.876	0.0079
0.8817	0.0084
0.8875	0.0083
0.8932	0.0084
0.8989	0.0084
0.9046	0.0083
0.9103	0.0087
0.916	0.0085
0.9217	0.0088
0.9274	0.0085
0.9331	0.0089
0.9388	0.0087
0.9446	0.0091
0.9503	0.0088
0.9567	0.0089
0.9624	0.0093
0.9685	0.009
0.9742	0.0089
0.9799	0.0092
0.9864	0.0098
0.9921	0.01
0.9978	0.0094
1.004	0.0099
1.009	0.0098
1.015	0.0098
1.021	0.0096
1.026	0.0099
1.032	0.0104
1.038	0.011
1.044	0.0107
1.049	0.0104
1.055	0.0104
1.061	0.0104
1.067	0.0109
1.073	0.0104
1.078	0.011
1.115	0.0091
1.122	0.009
1.128	0.0094
1.134	0.0083
1.139	0.0097
1.145	0.0089
1.151	0.0095
1.156	0.0095
1.162	0.0099
1.168	0.0094
1.174	0.0094
1.179	0.0097
1.185	0.0094
1.191	0.01
1.197	0.0097
1.202	0.0104
1.208	0.0097
1.214	0.0104
1.219	0.0103
1.225	0.0105
1.231	0.0106
1.237	0.0115
1.242	0.0108
1.248	0.011
1.254	0.0106
1.26	0.0109
1.266	0.0112
1.272	0.0118
1.278	0.0109
1.284	0.0118
1.289	0.0117
1.295	0.0118
1.301	0.0121
1.307	0.0123
1.313	0.0119
1.319	0.0126
1.325	0.0127
1.33	0.013
1.336	0.012
1.342	0.0133
1.348	0.0128
1.353	0.0131
1.36	0.0133
1.366	0.0136
1.372	0.0127
1.377	0.0132
1.383	0.0139
1.389	0.0138
1.394	0.0137
1.4	0.0137
1.406	0.0137
1.412	0.0143
1.417	0.0141
1.423	0.0145
1.429	0.0144
1.434	0.015
1.44	0.0145
1.446	0.0142
1.452	0.0146
1.457	0.0153
1.463	0.0148
1.469	0.016
1.474	0.0149
1.48	0.0165
1.488	0.0157
1.493	0.0165
1.499	0.0155
1.505	0.0171
1.511	0.0163
1.517	0.0162
1.523	0.0178
1.529	0.0166
1.535	0.0172
1.541	0.0166
1.546	0.0174
1.552	0.0171
