4.7e-09 1.67188 2.04688 0 217529549 35 217558527 0
4.7e-09 1.65625 2.03125 0 228456036 26 228645759 9
4.7e-09 1.60938 1.96875 0 251839514 9 251692362 26
4.7e-09 2.15625 2.53125 0 203804643 8 203924760 3
4.7e-09 1.5625 1.9375 0 201037463 2 201111734 8
4.7e-09 2.29688 2.8125 0 209376865 3 209105067 4
4.7e-09 1.6875 2.21875 0 210194901 18 210006358 1
4.7e-09 1.34375 1.85938 0 232450514 12 232591525 9
4.7e-09 1.8125 2.32812 0 222370702 27 222527730 24
4.7e-09 1.64062 2.01562 0 231834657 11 231836202 8
4.7e-09 1.6875 2.20312 0 214264825 21 214427494 14
4.7e-09 1.89062 2.40625 0 258786998 8 258787626 9
4.7e-09 1.78125 2.29688 0 239609139 4 239479048 1
4.7e-09 1.375 1.89062 0 220695105 12 220734205 14
4.7e-09 2.29688 2.82812 0 204031906 12 204009645 1
4.7e-09 2.25 2.76562 0 229038049 7 228992243 8
4.7e-09 1.67188 2.04688 0 221837723 11 221869398 16
4.7e-09 2.1875 2.5625 0 255360624 5 255438850 0
4.7e-09 2.23438 2.76562 0 230421155 14 230510753 6
4.7e-09 2.09375 2.46875 0 228215811 5 227873684 2
4.7e-09 1.85938 2.39062 0 201050454 5 201047463 0
4.7e-09 2.21875 2.73438 0 242818941 12 243031188 11
4.7e-09 1.54688 1.92188 0 211450320 1 211540038 7
4.7e-09 1.35938 1.875 0 226628881 2 226741341 1
4.7e-09 1.875 2.39062 0 199463971 24 199432303 2
4.7e-09 1.82812 2.34375 0 216479512 9 216268187 2
4.7e-09 2.26562 2.78125 0 220512480 0 220474689 1
4.7e-09 1.39062 1.90625 0 213896428 21 214074791 33
4.7e-09 2.23438 2.76562 0 231549886 8 231436671 5
4.7e-09 1.375 1.89062 0 218769094 49 219035332 11
4.7e-09 1.79688 2.3125 0 230565543 3 230618542 0
4.7e-09 1.375 1.90625 0 218069449 1 218023345 0
4.7e-09 1.64062 2.01562 0 231901379 4 232166957 6
4.7e-09 2.28125 2.8125 0 209909478 49 209980822 7
4.7e-09 1.35938 1.875 0 225671771 1 225703589 5
4.7e-09 2.23438 2.75 0 234997175 6 235262683 2
4.7e-09 2.10938 2.48438 0 221419386 6 221464628 5
4.7e-09 2.15625 2.53125 0 201087663 3 201333874 5
4.7e-09 1.32812 1.84375 0 240207281 6 240120115 52
4.7e-09 1.89062 2.40625 0 258320560 7 258302388 5
4.7e-09 1.57812 1.95312 0 196032732 17 196041826 1
4.7e-09 1.34375 1.85938 0 236668486 0 236653590 29
4.7e-09 2.29688 2.8125 0 207403100 8 207699927 15
4.7e-09 1.82812 2.35938 0 213458892 4 213368120 21
4.7e-09 1.375 1.90625 0 217359282 29 217370743 9
4.7e-09 2.23438 2.76562 0 230313719 6 230400037 0
4.7e-09 1.5625 1.9375 0 200890350 1 201031620 9
4.7e-09 2.25 2.76562 0 228371834 5 228206569 6
4.7e-09 2.21875 2.73438 0 240768678 7 240753408 1
4.7e-09 1.65625 2.03125 0 227895266 10 227737302 5
4.7e-09 1.3125 1.84375 0 244868607 0 244787085 17
4.7e-09 1.70312 2.21875 0 209533501 9 209569761 5
4.7e-09 2.28125 2.8125 0 211317783 1 211021632 31
4.7e-09 1.875 2.40625 0 195043320 11 195208613 4
4.7e-09 2.09375 2.46875 0 227027570 5 227259627 2
4.7e-09 2.3125 2.82812 0 201796578 8 201908393 2
4.7e-09 1.84375 2.35938 0 211506448 28 211737425 4
4.7e-09 1.75 2.28125 0 249503270 21 249420239 2
4.7e-09 1.57812 1.95312 0 198452461 11 198515902 0
4.7e-09 1.57812 1.95312 0 195908852 19 195960503 1
4.7e-09 2.0625 2.4375 0 240302660 1 240272865 29
4.7e-09 2.21875 2.73438 0 239859154 14 239990067 1
4.7e-09 2.0625 2.4375 0 243739874 7 243910768 43
4.7e-09 2.14062 2.51562 0 208922910 2 208774550 11
4.7e-09 2.125 2.5 0 214534462 0 214593246 22
4.7e-09 1.35938 1.875 0 226731338 14 226749520 6
4.7e-09 2.26562 2.78125 0 221661033 3 221508574 4
4.7e-09 1.82812 2.34375 0 215899557 4 216001423 6
4.7e-09 1.5625 1.9375 0 203146484 5 203346314 98
4.7e-09 1.78125 2.3125 0 235122756 5 235248671 1
4.7e-09 1.8125 2.32812 0 223779372 3 223891513 19
4.7e-09 1.875 2.39062 0 200068953 1 200184067 12
4.7e-09 1.35938 1.875 0 229860106 6 229927116 10
4.7e-09 1.625 2 0 237176241 1 237067238 3
4.7e-09 1.32812 1.84375 0 240480411 0 240430082 12
4.7e-09 1.57812 1.9375 0 199901163 0 199873922 23
4.7e-09 2.125 2.48438 0 218635447 9 218489159 10
4.7e-09 1.875 2.39062 0 199363636 2 199589925 6
4.7e-09 2.07812 2.45312 0 237178492 0 237081065 42
4.7e-09 2.20312 2.73438 0 244268174 3 244014205 8
4.7e-09 1.65625 2.03125 0 226084284 4 226061752 2
4.7e-09 1.76562 2.29688 0 240854182 29 240914408 4
4.7e-09 1.32812 1.84375 0 243414697 26 243483638 0
4.7e-09 1.34375 1.85938 0 236133559 10 236251503 15
4.7e-09 1.34375 1.85938 0 236535549 5 236465856 5
4.7e-09 1.67188 2.04688 0 217751262 7 217506204 3
4.7e-09 1.75 2.26562 0 255484801 41 255317576 0
4.7e-09 1.34375 1.85938 0 234871797 9 234972272 4
4.7e-09 2.1875 2.5625 0 251766875 3 251619198 8
4.7e-09 1.59375 1.95312 0 258933528 3 259029925 6
4.7e-09 1.70312 2.21875 0 206334626 4 206347748 5
4.7e-09 1.375 1.89062 0 222847535 14 222829497 21
4.7e-09 2.3125 2.82812 0 201732244 2 201801447 8
4.7e-09 1.5625 1.9375 0 204373731 11 204237250 31
4.7e-09 1.82812 2.34375 0 215888422 1 215785592 7
4.7e-09 1.85938 2.375 0 204601470 0 204637049 6
4.7e-09 1.59375 1.96875 0 258140826 6 258168082 24
4.7e-09 1.32812 1.84375 0 244200327 6 244201506 1
4.7e-09 2.0625 2.4375 0 245952780 7 245668065 2
4.7e-09 1.71875 2.25 0 197803355 15 197902129 4
4.7e-09 1.90625 2.42188 0 248906499 9 248954809 0
4.7e-09 1.5625 1.9375 0 204008876 30 203842145 10
4.7e-09 1.57812 1.95312 0 196909900 15 196843171 11
4.7e-09 1.35938 1.89062 0 224101334 2 224062976 18
4.7e-09 2.21875 2.73438 0 241828772 24 241888560 0
4.7e-09 2.15625 2.53125 0 203110956 15 202867787 2
4.7e-09 1.78125 2.29688 0 237941228 8 237699191 10
4.7e-09 2.20312 2.5625 0 250553338 11 250661333 5
4.7e-09 1.89062 2.40625 0 258224126 9 258404854 3
4.7e-09 1.89062 2.42188 0 252667825 2 252882065 8
4.7e-09 1.64062 2.01562 0 235603543 0 235664593 32
4.7e-09 2.0625 2.4375 0 245147883 22 245119531 27
4.7e-09 2.3125 2.82812 0 200381786 45 200375160 1
4.7e-09 1.35938 1.89062 0 225547885 7 225494237 2
4.7e-09 1.70312 2.21875 0 209371254 7 209616343 19
4.7e-09 1.875 2.39062 0 197012558 17 196782442 15
4.7e-09 2.17188 2.54688 0 197782722 8 197672637 1
4.7e-09 2.15625 2.53125 0 203702713 42 203695739 20
4.7e-09 1.32812 1.84375 0 244535778 16 244368438 6
4.7e-09 1.75 2.26562 0 255216079 2 255242403 9
4.7e-09 1.375 1.89062 0 219548404 11 219505053 0
4.7e-09 1.5625 1.9375 0 203808665 4 203778865 2
4.7e-09 1.57812 1.95312 0 199611193 18 199577048 1
4.7e-09 1.85938 2.39062 0 200802873 26 200588504 12
4.7e-09 1.73438 2.25 0 258911571 4 258686568 1
4.7e-09 1.32812 1.84375 0 242729534 12 242558010 3
4.7e-09 1.90625 2.42188 0 250672896 26 250325758 0
4.7e-09 1.75 2.28125 0 249015794 29 249110052 2
4.7e-09 1.79688 2.3125 0 231584304 2 231861186 3
4.7e-09 1.5625 1.9375 0 204126890 7 204021894 2
4.7e-09 1.78125 2.29688 0 239242761 4 239150480 2
4.7e-09 1.70312 2.23438 0 204641779 11 204714764 11
4.7e-09 1.8125 2.32812 0 226047626 1 226315019 0
4.7e-09 1.5625 1.9375 0 204714414 24 204923489 7
4.7e-09 2.29688 2.8125 0 205285038 3 205211245 1
4.7e-09 1.70312 2.21875 0 209468392 3 209359225 3
4.7e-09 2.09375 2.46875 0 227362777 15 227493659 5
4.7e-09 2.20312 2.71875 0 249361364 0 249217187 0
4.7e-09 1.375 1.89062 0 223178813 23 223378576 3
