206813055 206625130 21 3 
220058855 219639005 10 58 
219845774 220169127 15 6 
233733439 233772472 13 5 
216997873 216977639 18 13 
223795148 224123688 2 1 
212656878 212828920 3 8 
258108795 258122821 4 7 
258950594 258814579 3 11 
239213906 239167469 9 3 
230055782 230164713 19 3 
204748029 204781234 0 8 
264910209 264706367 2 28 
240903677 240999514 3 1 
263120771 263064704 7 7 
235188976 235291791 4 26 
229164410 229381306 5 7 
251712605 251582877 0 1 
240863987 240765216 7 35 
204081481 203902696 4 8 
227215326 227393945 6 2 
263244095 263139756 17 1 
263323710 263501581 3 0 
233729757 233286398 0 1 
252524005 252566344 1 2 
210749238 210613658 8 3 
212821405 212876246 1 5 
245545005 245854300 28 6 
246623445 246821744 37 9 
211078812 211181871 16 18 
242871104 243118077 5 4 
220775043 220873607 3 0 
212746232 212850949 2 15 
248495096 248492707 7 1 
234651835 234791081 26 22 
217000663 216978285 23 24 
259055962 259200772 40 1 
216305619 216328576 14 35 
216656191 216850861 15 57 
226397444 226416593 20 2 
252278921 252459054 10 13 
212257102 212249277 16 2 
233754227 233585305 3 4 
214831138 214792606 1 7 
221191389 221343027 17 10 
199128756 199066775 12 24 
263797538 263735961 45 2 
247411448 247302121 10 3 
201736757 201536548 2 2 
206405134 206715230 18 4 
232052014 232187999 11 9 
228538346 228219789 17 2 
251984349 251730456 23 12 
229962739 229883476 5 1 
252997173 253042251 1 4 
234235885 234390424 8 2 
237080424 236906855 31 0 
205069059 205211629 3 48 
215675649 215803254 7 6 
216061454 215982020 4 2 
204308622 204330235 1 9 
240070016 240252111 0 7 
231696249 231495774 4 13 
200758503 200584812 4 3 
217636353 217463799 5 1 
217855629 217717668 15 2 
217510277 217335680 3 28 
223140785 223134145 0 7 
206650342 206785669 1 15 
228048872 228372325 0 4 
251754746 251657466 14 9 
241204320 241142158 1 4 
262943221 262541783 7 15 
206983112 206946467 1 1 
224416929 224251342 10 3 
215529823 215503324 2 1 
253174423 253261433 6 19 
227059865 226848817 7 78 
215051590 215037142 18 2 
204026854 204008214 1 2 
224476636 224639047 41 9 
255993881 256110643 54 9 
206790653 206626948 13 0 
204871591 204738285 1 6 
260804196 260780740 8 3 
218801271 218455588 17 5 
212058124 212038799 2 9 
242095735 242057352 6 4 
225638253 225638603 19 8 
260577505 260423298 6 12 
211304595 211075605 10 4 
225978484 225936761 20 14 
251383795 251402656 3 18 
264462403 264331045 0 9 
232314727 232124710 2 3 
209452341 209282256 18 2 
244730151 244482217 22 8 
227070158 226980934 4 8 
202766064 202734396 20 4 
250401961 250227641 5 17 
235372289 235127111 16 7 
222576451 222347001 14 15 
263671331 263655820 3 7 
237659335 237489429 0 10 
239263796 239307548 8 6 
204095080 204147742 3 18 
236950634 236962370 4 29 
242836427 242982351 12 14 
221601691 221717121 2 10 
207105875 207035260 6 6 
208843209 208882224 9 2 
264655145 264612911 8 14 
261874061 261956473 10 1 
217441736 217341676 6 42 
208264298 208174586 29 2 
214573329 214458620 2 3 
212198769 212408143 0 1 
249443514 249528952 9 15 
228544524 228624876 3 3 
238212196 238162921 0 34 
208446219 208642558 13 5 
216549372 216412204 22 1 
207498478 207629304 4 0 
250585393 250457046 14 43 
261504555 261640115 5 13 
257860674 257940579 23 4 
228728542 228576294 7 3 
234482839 234496029 1 38 
206842457 206863012 10 3 
218163003 217912591 16 0 
257840877 257630821 3 31 
241134568 241379614 16 4 
245780639 245740612 12 3 
249709731 249722443 6 21 
260805038 260983842 17 23 
214146739 214058363 4 0 
253438459 253395401 73 0 
215377805 215389822 6 2 
255595429 255611549 3 3 
