1 0 371078347 59658352 
1 2 23161167 371925212 
11 17 252024056 202399240 
7 9 29564533 416884420 
33 38 90683600 346985916 
7 9 209801207 207792427 
12 7 83872788 415883494 
7 1 74205680 381238023 
19 23 330877098 112313797 
20 21 270910328 211223766 
7 1 223037062 172705550 
8 10 414307634 19522630 
78 76 439270705 0 
22 18 113918602 312092408 
21 12 77599617 327055635 
11 5 202178356 194141384 
10 11 280085580 162049958 
18 22 105724756 320670607 
22 28 335860848 177359424 
26 29 91690712 313695130 
7 11 430027101 0 
27 15 208800574 210264514 
9 10 382869435 78889116 
7 11 183551674 308638409 
57 54 377451553 83750785 
598 571 445780123 0 
69 66 415507281 0 
5 5 299835995 115443151 
7 7 329623534 96828006 
10 13 103755185 299575439 
13 17 182898701 219049134 
105 102 399387514 0 
52 62 0 402973185 
299 283 0 468940816 
4 12 165462981 262125778 
16 12 476882404 0 
24 26 191367985 315621005 
17 9 15139627 501995879 
47 32 401823307 0 
5 5 372322177 60581358 
4 5 326331202 190726431 
53 55 363760507 107451008 
66 83 486801066 10816051 
12 15 377735281 109248011 
8 15 441087126 0 
23 20 0 447522160 
5 1 311249686 113386199 
9 6 312892187 146394348 
12 13 48588365 371947160 
17 12 167093596 276476629 
24 26 0 466397507 
16 14 90578251 330714494 
23 25 325436149 164181485 
11 4 45040727 407469815 
7 13 191883742 230605502 
38 34 358689997 55290229 
11 20 179963540 261682256 
11 7 97521435 343413087 
20 29 148256399 339185564 
12 11 395040504 69595751 
15 5 130450735 349618193 
11 2 202122624 315686007 
3 3 0 437540265 
17 16 186251635 213321119 
5 5 257157211 237373046 
2 8 82407978 328332861 
14 15 491777198 0 
5 11 107832353 286967893 
11 18 59096687 360513724 
3 2 279642294 121032630 
4 6 381538070 137781953 
15 10 67772509 366374388 
2 3 19725797 387895658 
9 8 27929107 406048201 
10 7 228092413 251111882 
136 166 431692611 0 
1 5 0 446820685 
0 2 392122122 26457105 
1 1 399651640 25297168 
19 12 98980099 324788369 
5 5 0 403326610 
11 21 235080610 175053624 
6 11 4956228 474487886 
15 7 0 421825934 
10 14 455748853 50679985 
10 10 350759715 93414340 
81 66 291608976 143712441 
12 13 231185796 281786524 
8 7 126625904 265453625 
309 309 445732858 0 
7 5 172057750 288954639 
20 21 169067049 286812076 
61 61 419515872 0 
2 6 277016968 170907393 
1 2 320846714 90084701 
81 72 0 427778746 
6 11 30614539 483935938 
29 29 401388056 0 
9 16 30856730 461570438 
52 62 463902013 0 
15 18 63553424 401907009 
6 6 151654538 260146532 
8 6 231601397 201311562 
26 21 0 477718646 
4 13 310979324 134905096 
7 6 0 424668348 
15 22 404889922 0 
59 71 0 496766016 
335 347 0 509284558 
31 28 398481723 0 
2 4 289428910 182667399 
21 24 467806198 1559381 
5 4 299067259 134523781 
5 5 78408804 346525099 
7 11 466242915 0 
8 11 159095532 266037074 
4 8 144336755 263459360 
52 49 518345540 0 
59 51 393394201 10687203 
8 9 84341465 311707295 
353 363 420894088 0 
15 16 213763684 269019898 
52 52 186420361 223135540 
3 5 371252745 85556729 
7 7 49204622 396940868 
22 27 26442871 375772038 
6 12 422303897 19705402 
10 16 89522292 313488771 
293 335 0 397009136 
8 8 132040258 309058679 
1183 1154 520383908 0 
1 2 41652106 452552836 
28 27 65098775 327738666 
10 8 326376430 126536440 
11 7 100510194 384173316 
8 5 403510261 107660973 
14 15 267681436 166440986 
23 22 370335019 46716481 
36 29 467040913 0 
5 4 184366548 261184078 
96 92 234562002 246620478 
39 34 502864547 0 
11 8 402605901 50679156 
49 42 0 419996277 
4 2 260226484 235984408 
5 12 73984442 355267102 
7 7 385049644 89488725 
7 15 263385456 251034911 
9 3 286349996 140016209 
6 6 149404483 337435147 
12 16 415809719 0 
16 18 275414982 243055593 
28 23 303181677 161437519 
4 1 211664438 180689811 
7 4 363985323 128918383 
9 11 173119812 225548786 
4 7 245626821 233010283 
31 29 487972182 30314024 
23 15 4979394 431900418 
20 11 122027891 338920586 
4 4 139536361 285924116 
67 47 442634318 0 
182 179 404960201 0 
55 53 43734068 384017945 
22 19 402459829 91280390 
4 6 378246907 60415119 
10 11 396470248 0 
5 19 154701872 277452864 
6 6 352903112 128376193 
9 7 93169989 342975852 
15 16 258714192 236336481 
11 11 0 456908768 
14 8 291466959 179053236 
16 19 48008292 379220923 
3 5 16546648 387621260 
67 67 395095353 0 
55 40 59026501 456849258 
8 6 465693418 0 
7 2 429934728 22769296 
10 4 209407575 205254923 
13 10 236082171 220215297 
11 14 270398525 155639918 
5 7 355554785 135072331 
13 10 291309765 116345019 
10 10 316023458 154249918 
7 7 0 424291872 
23 16 403184359 94384117 
4 6 46852890 416014279 
31 25 415521901 0 
143 146 0 502978989 
7 8 166559766 341978658 
28 17 50742967 406856501 
10 6 309656831 113413725 
10 10 116462523 290343861 
9 6 487224302 29823163 
8 5 332832764 79564940 
13 7 334300122 105753988 
20 14 283312287 125109989 
25 18 472782915 0 
4 8 482325212 27444493 
45 41 221965074 221943583 
4 10 0 417077110 
10 9 308589541 159582953 
48 54 287730877 189480889 
7 9 416887680 0 
3 5 62384457 341295405 
42 47 488716483 0 
17 10 214663975 196082384 
2 4 136714207 270426339 
28 24 405619087 2358209 
31 28 54845630 456725585 
1 3 433712212 14961070 
0 8 392360731 4756760 
110 119 0 440188980 
12 16 255590460 141500889 
17 13 184223196 245071508 
9 11 386247469 19357036 
236 253 455385178 0 
1 1 376847753 49591789 
5 8 402158633 0 
706 702 0 433241742 
35 21 291680146 120895918 
16 26 355001190 135922164 
23 17 421422754 0 
8 10 403640688 109573502 
3 6 144940781 278666314 
7 4 208785441 226250981 
10 11 388182991 56300570 
0 2 70399141 331343096 
99 90 409350342 0 
4 6 240197333 244871547 
2 1 417115398 4627378 
38 34 150664338 321340998 
5 6 138639438 357341129 
4 5 200072520 206602661 
316 295 454813135 0 
531 503 0 428352826 
6 3 308307155 188363135 
12 9 5454135 502252554 
20 19 467176216 0 
44 39 447755428 5204292 
20 25 0 486603281 
8 4 373726342 42307367 
274 287 0 472021838 
7 4 267956199 196191329 
29 20 190150069 308343558 
4 1 290262873 123840221 
13 10 172790012 227753847 
5 4 94983587 337068616 
21 19 483144703 16228900 
23 15 493335903 0 
27 20 0 418346449 
3 1 0 519391962 
17 13 418067561 27573953 
712 703 478524800 0 
44 59 43700432 409572115 
23 11 351185926 158001891 
28 25 114166178 327257324 
3 1 45944820 406819592 
8 4 312564678 135729658 
3 8 413304675 21194628 
409 421 0 403467866 
7 11 0 472793030 
30 28 87374515 349231101 
5 3 198515084 200285175 
2 4 72128169 335617214 
14 19 325283294 121059273 
6 5 186648435 266076216 
34 31 0 475181879 
14 6 431867022 0 
7 7 145593766 324797161 
20 27 10016056 477164482 
14 18 349154674 122836027 
7 12 448883271 13168829 
9 19 299992149 167844694 
7 11 507120260 0 
3 8 277940995 160906166 
14 13 394753247 0 
5 9 291697531 176859517 
17 12 0 480952087 
4 4 380058938 24966519 
21 25 377373430 54201081 
8 12 387924795 31573073 
14 11 0 400233418 
2 2 368430141 33708229 
116 135 456676054 0 
26 23 132385457 263989323 
3 4 197900017 245356613 
126 132 474037471 0 
21 8 336044259 147588611 
16 23 395812232 115894588 
14 22 481888488 38560683 
9 5 307959141 87545206 
0 2 395802880 104520831 
1 3 423213739 0 
5 5 5961210 463740883 
25 17 142827142 316482662 
33 29 0 492653940 
21 15 32812771 375587578 
13 13 322790250 171399611 
6 6 0 408178620 
2 6 60194814 385103357 
14 8 19182570 406906200 
4 5 202903272 224409879 
8 6 256610946 227836653 
22 17 362271976 52997676 
22 24 0 405173241 
80 83 0 456946078 
49 50 0 434216775 
13 5 258330119 232638016 
7 12 0 500561400 
8 7 342616977 119228690 
5 9 443715422 0 
9 9 214987058 234580088 
16 4 327062188 82118681 
9 10 437605651 18350043 
26 23 453855746 0 
115 114 0 470416713 
23 25 52210917 419688852 
13 13 20299962 452430114 
6 3 0 408098956 
11 12 267217032 217526078 
8 11 392142339 60898748 
6 1 323923653 91594214 
3 5 417438336 21867733 
14 11 321624384 176626745 
17 12 91856228 330099960 
9 16 208657716 227206620 
6 5 428038984 33932732 
4 4 70262813 356930323 
5 12 215141815 181823262 
30 13 306903810 168302151 
17 13 401641819 0 
15 9 118367137 362954467 
65 62 0 402695862 
3 3 388182516 41953448 
23 20 135271388 310132512 
3 3 201795491 218190621 
15 11 0 401099510 
53 42 108091479 300703220 
292 266 0 485692541 
5 2 515301769 0 
32 47 0 447989208 
13 8 439364224 44368079 
11 10 137565716 314774889 
19 20 0 399289749 
5 3 245827685 256510173 
6 5 0 394742630 
11 12 13433909 430030215 
11 16 277156756 165519746 
11 11 394789646 85060379 
23 17 480385751 0 
21 21 138202075 284807666 
7 11 88483683 368265065 
13 16 216060226 194888551 
9 10 242516748 155690303 
13 3 458852490 0 
3 3 21419179 372978339 
13 10 0 437359167 
3 2 83935547 310366912 
6 5 39933737 427680607 
2 8 11617423 476029187 
9 4 164059456 259251917 
5 9 373760863 118815349 
19 17 431014973 29180748 
11 9 14533830 449723400 
73 72 458893096 0 
11 16 476849531 20635188 
14 13 100832119 330789466 
16 20 162752930 330099325 
21 32 74455398 337176390 
12 11 278592648 233271709 
5 4 372359325 27486710 
118 114 340525766 68523192 
2 12 109880378 297140345 
20 13 113044590 361081930 
43 32 256827475 196989214 
13 10 159982939 314967387 
0 5 20428003 447691970 
16 14 400356034 3810120 
11 6 177926535 242861026 
11 14 125240166 293022385 
42 50 0 517641752 
4 9 296305283 117805085 
32 35 184394496 208894122 
2 3 157559926 280193198 
5 3 425778193 35087511 
10 7 23157445 412041323 
2 3 275172541 196030090 
7 8 326763361 117158722 
35 40 356908411 69074712 
28 24 422913820 0 
16 15 130634207 338927644 
15 13 400288280 89933669 
26 25 487306576 0 
43 37 0 503182552 
14 10 16038416 452758603 
42 41 515698545 0 
14 9 461366908 44284901 
5 8 436068514 0 
70 66 0 426260901 
5 10 367820849 128665825 
15 19 174880787 306966237 
33 27 0 454702388 
10 9 149462372 266631896 
57 63 30813690 454416665 
15 10 281027388 142131019 
21 19 65447593 380086938 
27 35 366881129 123941890 
10 7 2937643 464704669 
26 18 378760234 130725924 
3 5 314977493 84739044 
8 9 443366852 65197260 
12 16 340554491 167985586 
2 3 5191286 435451337 
8 1 115192173 339548708 
34 36 270517755 123668087 
29 29 0 482717422 
18 11 241178482 175672506 
16 22 118429906 295851262 
30 43 0 400070389 
1271 1302 0 474405811 
7 6 374016139 24687568 
19 15 218481726 192019506 
36 37 0 488014945 
15 27 318788149 90951435 
11 12 25341976 409390341 
55 38 452201731 0 
15 11 295950044 221803901 
2 5 231429095 198298797 
5 7 0 436795810 
2 3 22526455 448840104 
52 42 203285302 286327757 
6 5 0 497188098 
15 21 315680303 139928444 
13 9 350541175 107460480 
12 16 0 463750870 
21 23 267490259 238448839 
68 72 0 417143518 
2 4 388573596 45567673 
12 14 177642780 302291239 
1 9 89342232 318878729 
18 28 172659594 303998632 
32 31 476963889 0 
22 35 415819121 0 
12 3 272327504 133112667 
5 2 46573860 422566724 
3 4 332016970 176270558 
122 140 517350339 0 
179 183 0 422814179 
36 20 44720657 465350083 
29 35 314118787 110403132 
20 12 459020043 26649703 
18 10 218605537 295974986 
8 2 393811725 95351960 
30 20 284384156 231854511 
3 1 370521339 49829917 
6 4 2721909 454464309 
36 29 423023903 16362993 
96 111 0 471858767 
6 9 354270244 109562161 
26 33 0 447255919 
16 19 309116367 151505643 
3 0 330786668 70515167 
30 32 367916365 106945620 
19 20 242545716 154911004 
