4.7e-09 1.84375 2.375 0 204763225 20 204634434 4
4.7e-09 2.09375 2.45312 0 230418926 19 230519707 4
4.7e-09 2.39062 2.90625 0 229044790 1 229091911 22
4.7e-09 2.17188 2.54688 0 261805971 37 261769792 5
4.7e-09 1.71875 2.25 0 261468889 5 261730693 21
4.7e-09 1.84375 2.35938 0 210126335 14 210095513 0
4.7e-09 1.73438 2.25 0 257571999 17 257783341 9
4.7e-09 2.09375 2.46875 0 225916391 7 226255424 0
4.7e-09 1.67188 2.04688 0 216100241 2 216054611 0
4.7e-09 2.29688 2.82812 0 202394649 8 202542429 5
4.7e-09 1.76562 2.29688 0 238178353 10 238221098 16
4.7e-09 2.25 2.76562 0 224803302 2 224985524 16
4.7e-09 1.89062 2.40625 0 253089132 11 253033006 7
4.7e-09 1.67188 2.04688 0 214669727 1 214507778 0
4.7e-09 1.65625 2.03125 0 220966985 4 221098417 1
4.7e-09 2.07812 2.45312 0 231116868 13 231138205 0
4.7e-09 1.90625 2.42188 0 246382113 14 246493916 4
4.7e-09 2.40625 2.92188 0 222705501 9 222572457 8
4.7e-09 2.21875 2.73438 0 237787044 21 237878421 2
4.7e-09 2.20312 2.73438 0 244291741 17 244211979 22
4.7e-09 1.64062 2.01562 0 230899815 18 230791468 1
4.7e-09 2.59375 2.96875 0 203811656 5 203691759 1
4.7e-09 1.67188 2.04688 0 214141828 2 214307610 11
4.7e-09 2.21875 2.73438 0 241438291 15 241672943 7
4.7e-09 2.40625 2.9375 0 218823316 1 218810937 44
4.7e-09 2.375 2.89062 0 237212623 1 237553328 11
4.7e-09 1.82812 2.35938 0 212832323 9 212548464 22
4.7e-09 2.32812 2.84375 0 258380579 5 258736231 24
4.7e-09 1.70312 2.23438 0 202985588 8 202992739 5
4.7e-09 1.73438 2.26562 0 255038527 5 254917977 7
4.7e-09 1.84375 2.375 0 204515908 27 204556635 1
4.7e-09 2.59375 2.96875 0 203133738 3 203050010 3
4.7e-09 1.67188 2.04688 0 219148820 17 219113439 0
4.7e-09 2.29688 2.8125 0 204631989 2 204518006 4
4.7e-09 2.57812 2.95312 0 212567546 1 212749138 42
4.7e-09 1.67188 2.04688 0 215972577 13 216114663 10
4.7e-09 1.82812 2.34375 0 214455013 9 214653926 17
4.7e-09 2.375 2.89062 0 235042414 61 235395847 2
4.7e-09 1.78125 2.3125 0 232598211 3 232554875 7
4.7e-09 1.67188 2.04688 0 213991058 8 213767293 1
4.7e-09 1.76562 2.29688 0 239753624 16 239721774 3
4.7e-09 2.34375 2.875 0 246955162 2 246682534 9
4.7e-09 2.40625 2.9375 0 219724294 21 219424606 3
4.7e-09 1.8125 2.34375 0 218720257 5 218815983 1
4.7e-09 2.1875 2.5625 0 250233126 9 250329617 5
4.7e-09 2.21875 2.73438 0 238002851 25 238181974 1
4.7e-09 2.20312 2.71875 0 246497510 9 246812803 10
4.7e-09 2.625 3 0 258430892 9 258569252 6
4.7e-09 1.875 2.39062 0 261251267 42 261121686 28
4.7e-09 2.21875 2.73438 0 237878687 7 238001099 11
4.7e-09 2.09375 2.46875 0 228378756 13 228296955 28
4.7e-09 1.78125 2.29688 0 237220759 7 237302015 1
4.7e-09 1.8125 2.34375 0 219294914 44 219524918 17
4.7e-09 2.21875 2.75 0 235412903 37 235250027 1
4.7e-09 1.67188 2.04688 0 218081885 6 218037538 5
4.7e-09 2.10938 2.48438 0 217521228 27 217771478 4
4.7e-09 1.89062 2.42188 0 249401056 3 249452674 47
4.7e-09 2.3125 2.84375 0 261811189 1 262022060 6
4.7e-09 1.85938 2.375 0 204149555 4 204077025 1
4.7e-09 1.6875 2.20312 0 211333254 6 211256939 8
4.7e-09 2.35938 2.875 0 243194426 18 243223287 9
4.7e-09 2.0625 2.4375 0 242954290 0 243098638 12
4.7e-09 1.73438 2.26562 0 255867449 7 255662165 19
4.7e-09 1.79688 2.3125 0 228352185 1 228230744 28
4.7e-09 1.78125 2.3125 0 233526234 23 233832326 8
4.7e-09 1.70312 2.23438 0 202144725 12 202050032 18
4.7e-09 1.84375 2.35938 0 208498240 1 208599148 5
4.7e-09 1.90625 2.42188 0 246946470 4 246918345 78
4.7e-09 1.71875 2.23438 0 197975697 4 197876327 20
4.7e-09 2.17188 2.54688 0 196779721 10 196749015 0
4.7e-09 2.17188 2.54688 0 256853358 1 256899010 15
4.7e-09 2.23438 2.76562 0 229863036 0 229744787 9
4.7e-09 1.64062 2.01562 0 229291080 5 229160259 30
4.7e-09 1.67188 2.04688 0 215629343 6 215513930 4
4.7e-09 1.6875 2.21875 0 210117543 5 210025838 3
4.7e-09 1.78125 2.29688 0 234267040 9 233918355 0
4.7e-09 1.71875 2.25 0 197814778 2 197600201 6
4.7e-09 2.1875 2.5625 0 254058286 5 254050547 10
4.7e-09 2.21875 2.73438 0 238271638 0 238324266 12
4.7e-09 2.09375 2.46875 0 225170592 9 225114358 17
4.7e-09 2.39062 2.90625 0 230892451 0 231144279 3
4.7e-09 2.625 2.98438 0 260838489 12 260485584 26
4.7e-09 1.78125 2.29688 0 233725957 17 233907653 11
4.7e-09 1.64062 2.01562 0 228590165 18 228592799 11
4.7e-09 1.82812 2.35938 0 211699571 11 211634300 3
4.7e-09 1.75 2.28125 0 246104557 19 246032178 0
4.7e-09 1.90625 2.42188 0 247943211 11 248032147 6
4.7e-09 2.17188 2.54688 0 258061549 6 258170857 3
4.7e-09 1.78125 2.3125 0 232649213 8 232333194 20
4.7e-09 2.28125 2.8125 0 210221528 14 210188393 1
4.7e-09 2.26562 2.78125 0 218214811 7 218281693 0
4.7e-09 2.3125 2.84375 0 261878324 10 261391781 52
4.7e-09 2.125 2.5 0 212999755 15 212837031 12
4.7e-09 1.85938 2.39062 0 200278687 2 200181142 38
4.7e-09 1.6875 2.21875 0 207728291 5 207690955 5
4.7e-09 2.57812 2.9375 0 214289959 12 214179512 16
4.7e-09 1.79688 2.3125 0 227711425 0 227790035 31
4.7e-09 2.15625 2.53125 0 202625375 18 202610183 2
4.7e-09 1.64062 2.01562 0 232130137 8 232095868 3
4.7e-09 2.35938 2.875 0 242959600 6 242850719 4
4.7e-09 1.78125 2.3125 0 233218833 7 233109211 5
4.7e-09 1.79688 2.3125 0 226952330 11 226905797 8
4.7e-09 2.29688 2.8125 0 204790962 2 204903460 1
4.7e-09 1.75 2.28125 0 246892193 2 246801229 18
4.7e-09 2.125 2.5 0 216681169 3 216767790 12
4.7e-09 1.84375 2.35938 0 210523309 9 210438841 0
4.7e-09 1.73438 2.26562 0 252713195 19 252374719 5
4.7e-09 1.67188 2.04688 0 219680554 4 219467374 17
4.7e-09 2.125 2.5 0 212712348 1 212516940 13
4.7e-09 1.73438 2.25 0 258170340 5 258234507 1
4.7e-09 2.40625 2.92188 0 223797745 10 223901960 29
4.7e-09 1.71875 2.25 0 261724876 6 261596069 13
4.7e-09 2.35938 2.875 0 244118473 17 244290971 0
4.7e-09 1.84375 2.375 0 204400896 4 204638368 4
4.7e-09 2.23438 2.75 0 234134437 6 233911603 3
4.7e-09 1.78125 2.3125 0 231248080 2 231260782 11
4.7e-09 1.71875 2.25 0 196799896 3 196817154 23
4.7e-09 2.26562 2.79688 0 214821225 47 214891507 22
4.7e-09 1.70312 2.21875 0 206327807 28 206139755 7
4.7e-09 2.14062 2.51562 0 209422274 9 209591899 2
4.7e-09 1.64062 2.01562 0 232687204 4 232766515 0
4.7e-09 1.6875 2.21875 0 207888683 6 207837506 7
4.7e-09 1.76562 2.29688 0 240009775 9 239966141 40
4.7e-09 1.65625 2.03125 0 225863284 19 225752385 24
4.7e-09 1.70312 2.21875 0 205063432 8 205150579 8
4.7e-09 2.15625 2.53125 0 200503093 6 200618824 1
4.7e-09 2.1875 2.5625 0 255134213 4 254888146 0
4.7e-09 1.6875 2.21875 0 207551183 6 207529594 5
4.7e-09 1.6875 2.20312 0 211960136 6 211861071 7
4.7e-09 1.84375 2.35938 0 208169279 27 208272466 19
4.7e-09 1.8125 2.32812 0 220632592 4 220455785 28
4.7e-09 1.71875 2.23438 0 199565797 3 199668790 0
4.7e-09 1.82812 2.34375 0 215234884 16 215313480 13
4.7e-09 2.34375 2.875 0 247259613 2 247242962 0
4.7e-09 1.85938 2.375 0 203602312 2 203781774 53
4.7e-09 1.64062 2.01562 0 232943787 5 232692331 0
4.7e-09 1.70312 2.21875 0 206311222 3 206204495 13
4.7e-09 2.14062 2.51562 0 206365964 0 206393085 2
4.7e-09 2.29688 2.8125 0 205247947 10 205356157 110
4.7e-09 2.39062 2.92188 0 226138105 119 226317307 4
4.7e-09 2.64062 3.01562 0 245853279 39 245887939 13
4.7e-09 2.07812 2.4375 0 237364919 4 237493180 0
4.7e-09 2.09375 2.46875 0 229892239 4 229927287 1
4.7e-09 1.79688 2.3125 0 228730116 15 228667487 35
4.7e-09 1.70312 2.23438 0 202403415 0 202430304 12
4.7e-09 2.59375 2.96875 0 202724662 5 202856286 21
4.7e-09 2.29688 2.8125 0 205476710 12 205679341 5
4.7e-09 2.14062 2.51562 0 206332446 2 206517322 0
4.7e-09 2.10938 2.48438 0 222410766 5 222196207 13
4.7e-09 2.34375 2.85938 0 249683554 23 249473576 0
4.7e-09 2.0625 2.4375 0 243869993 27 244046333 7
4.7e-09 1.64062 2.01562 0 231837761 8 231975440 0
4.7e-09 1.64062 2.01562 0 232579391 11 232691176 14
4.7e-09 1.70312 2.23438 0 201237487 4 201210168 4
4.7e-09 2.07812 2.45312 0 230933520 4 230853105 6
4.7e-09 1.78125 2.3125 0 232379821 9 232341699 17
4.7e-09 1.70312 2.21875 0 206635925 2 206879105 20
4.7e-09 2.57812 2.95312 0 213490603 13 213247940 6
4.7e-09 1.875 2.39062 0 260475125 9 260529232 7
4.7e-09 1.71875 2.25 0 196963698 3 197012107 23
4.7e-09 2.3125 2.82812 0 200952243 14 200826032 18
4.7e-09 2.09375 2.46875 0 230074612 0 230063792 5
4.7e-09 2.29688 2.82812 0 202969418 13 203283005 6
4.7e-09 1.65625 2.03125 0 223797093 14 223866004 1
4.7e-09 1.82812 2.34375 0 214645546 5 214574726 11
